before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mat Flint is an English musician, who has been a member of several bands including Revolver (1990–1994), Hot Rod (1993), Death in Vegas (1996–2005), and Deep Cut (2006–present)."
,0,2,HT,"Flint hails from Coventry, grew up near Peterborough, before his family moved to Winchester when he was 16."
,1,2,N,
,2,2,HT,"They formed Revolver in 1990, with Flint acting as vocalist and guitarist and also playing organ."
,3,2,N,
,4,2,HT,"The previous year, Flint had joined Paula Kelley of Drop Nineteens' band Hot Rod, in which he played bass and provided backing vocals."
,5,2,N,
,6,2,N,
,7,2,HT,"Flint then joined Death in Vegas as bassist, and played on all of their albums, as well as performing at every live show from 1996 to 2005."
,8,2,HT,"In 2006, Flint formed a new band, Deep Cut, in which he plays guitar, releasing a single ""Commodity"" in May 2007, on Club AC30 Records, and following this with ""Time to Kill"" in 2008 and debut album My Thoughts Light Fires in February 2009."
,9,2,N,
,0,9,N,
,0,13,HT,"My Thoughts Light Fires (2009), Club AC30"
