before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Devin Garrett Townsend (born May 5, 1972) is a Canadian singer, songwriter, musician, and record producer."
,1,0,HT,"He founded extreme metal band Strapping Young Lad and was its primary songwriter, vocalist, and guitarist from 1994 to 2007."
,2,0,HT,He has also had an extensive solo career and has released a total of 25 albums across all of his projects as of 2020.
,0,1,HT,"After performing in a number of heavy metal bands in high school, Townsend was discovered in 1993 by a record label who asked him to perform lead vocals on Steve Vai's album Sex & Religion."
,1,1,HT,"After recording and touring with Vai, he was discouraged by what he found in the music industry and vented his anger on his 1995 solo album Heavy as a Really Heavy Thing, which he released under the pseudonym"
,2,1,N,
,3,1,HT,"He soon assembled a band of the same name, with whom he released the critically acclaimed album City in 1997."
,4,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"This band began with a series of four albums, released from 2009 to 2011 and each written in a different genre."
,5,2,HT,Townsend continued to record and tour under the new moniker until January 2018.
,0,3,N,
,1,3,N,
,2,3,N,
,0,6,HM,"Devin Garrett Townsend was born in New Westminster on May 5, 1972."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"In 1993, Townsend began writing material under the name Noisescapes, a project he later described as ""just as violent as Strapping Young Lad""."
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,HT,"He played live with the band throughout half of 1994 in Europe, and appeared as a guest musician on their single Urge."
,13,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,0,10,HT,"In 1994, Century Media Records offered Townsend a contract to make ""some extreme albums""."
,1,10,HT,"He agreed to a five-album deal with the record label, and also provided much of the guitar work on the 1994 album Millennium and the 1995 album Hard Wired by Vancouver industrial band Front Line Assembly."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,"Townsend produced and performed nearly all the instruments on the debut studio album, Heavy as a Really Heavy Thing, which was released in April 1995."
,0,11,HT,"Following the release of the record, Townsend and several other musician friends he knew in Vancouver recorded a rock opera in 1996 entitled Punky Brüster – Cooked on Phonics."
,1,11,N,
,2,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HT,"Later that year, Townsend released his second solo album, Ocean Machine: Biomech."
,5,12,N,
,0,13,N,
,1,13,N,
,2,13,HT,"Due to unknown reasons, Ocean Machine: Biomech was put off for release until late 1996, but when the time came to finally release it Townsend had become unsatisfied with the recordings, rerecorded the entire album, and finally released in Japan on July 21, 1997."
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,HT,"In December 1997, he checked himself into a mental-health hospital, where he was diagnosed with bipolar disorder."
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
,11,14,N,
,12,14,N,
,13,14,N,
,14,14,N,
,0,16,HT,Townsend's next project took several years to come to fruition.
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,HT,"The thrash-influenced Physicist was released in June 2000, and is generally considered a low point in Townsend's career."
,7,16,N,
,8,16,N,
,9,16,HT,"Townsend was inspired one morning while driving across Canada with his band, and looked to write an ""introspective"" album dedicated to his homeland."
,10,16,N,
,11,16,N,
,12,16,N,
,0,18,HT,Townsend's solo run lasted until 2002.
,1,18,N,
,2,18,HT,"Townsend credits the album, Strapping Young Lad, as an emotional response to the attacks of September 11, 2001, in the United States."
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,HT,"Townsend worked on the band's first album, Accelerated Evolution, at the same time he was working on Strapping Young Lad, spending half the week on one and half on the other."
,4,19,N,
,5,19,HT,"Mike G. of Metal Maniacs called it ""the album of the year"", praising it for ""the hard-to-accomplish trick of being extreme yet accessible, simultaneously heavy 'n' rockin' yet majestic and beautiful."""
,6,19,N,
,7,19,N,
,8,19,N,
,9,19,N,
,10,19,N,
,11,19,HT,"Although Townsend considered the album an ""impenetrable mass of technicality"", it was well received on its release, selling 3,697 copies in its first week and appearing on several Billboard charts."
,12,19,HT,"Around this time, Townsend also contributed to the soundtrack of the video game Fallout: Brotherhood of Steel."
,13,19,N,
,14,19,N,
,15,19,N,
,16,19,N,
,17,19,HT,"Townsend showcased a wide variety of musical styles in Synchestra, blending his trademark ""pop metal"" with influences from folk, polka, and Middle Eastern music."
,0,21,N,
,1,21,HT,Ziltoid the Omniscient and hiatus (2006–2008)
,2,21,N,
,0,22,N,
,1,22,HT,"From home, Townsend completed his second solo ambient album, The Hummer, releasing it exclusively on his website in November 2006."
,0,23,HT,"In May 2007, Townsend released Ziltoid the Omniscient, a tongue-in-cheek rock opera about the eponymous fictional alien."
,1,23,N,
,2,23,N,
,3,23,N,
,4,23,HT,"In 2008, Townsend lent his voice to characters in several episodes of the Adult Swim cartoon Metalocalypse (see Musician cameos in Metalocalypse for more)."
,5,23,N,
,6,23,N,
,7,23,N,
,8,23,N,
,0,25,N,
,1,25,N,
,2,25,HT,"He spent a year producing albums in absence of writing, but found it unrewarding and decided to ""pick up the guitar and just write""."
,3,25,N,
,4,25,HT,"Over two years, Townsend wrote over 60 songs, and found that they fit into ""four distinct styles""."
,5,25,HT,"In March 2009, Townsend announced his plans for a four-album series called Devin Townsend Project, with the goal of clarifying his musical identity and being ""accountable"" for the persona he projects to the public."
,6,25,N,
,7,25,N,
,8,25,N,
,9,25,N,
,10,25,N,
,0,26,HT,"The second entry, a ""commercial, yet heavy"" album called Addicted, was released in November 2009 and features lead vocals from Townsend and Dutch singer Anneke van Giersbergen."
,1,26,N,
,2,26,HT,"Townsend returned to the stage in January 2010, touring North America with headliner Between the Buried and Me as well as Cynic and Scale the Summit."
,3,26,N,
3.0,4,26,HM,"This was followed by a headlining tour in Australia and a series of high-profile shows in Europe (for example co-headlining the Brutal Assault festival in Czech Republic). He headlined a North American tour with UK label mates TesseracT supporting, which began in October 2010, and toured in Europe with support from Aeon Zen and Anneke van Giersbergen."
,5,26,N,
,6,26,N,
,7,26,HT,"Townsend performed all four of Devin Townsend Project albums in London and recorded them for a DVD box set called By a Thread: Live in London 2011 that was released on June 18, 2012."
,8,26,N,
,9,26,N,
,10,26,N,
,11,26,N,
,12,26,N,
,13,26,HT,"Again featuring Anneke van Giersbergen on vocals, Epicloud appeared on several European charts, peaking at number 8 in Finland."
,14,26,HT,"On October 27, 2012, Townsend performed a one-off show covering his musical career called The Retinal Circus at Roundhouse in London."
,15,26,N,
,16,26,HT,"Also in 2012, Townsend played bass on the debut Bent Sea album Noistalgia."
,17,26,N,
,18,26,HT,"Another project Townsend has mentioned several times between 2009 and 2012 is Obviouser, an album featuring ""creepy, bass driven apocalyptic music"" created with an ""Ampeg rig"" and an ""Icelandic choir""."
,19,26,HT,"Working with many projects simultaneously at that time, Townsend stated in 2012 the Obviouser project is vying for pole position until ""he wakes up and says 'he wants to do it'""."
,0,28,N,
,1,28,N,
,2,28,HT,"Townsend described the album sounds like ""haunted Johnny Cash songs"" and ""late night music"", highlighting it will be different than anything he has done before."
,3,28,N,
,0,29,N,
,1,29,HT,"Originally in 2012, Townsend stated that this album will be the sixth and the last album in the Devin Townsend Project series, but he ultimately confirmed that Casualties of Cool is its own project."
,2,29,N,
,3,29,N,
,4,29,N,
,5,29,N,
,6,29,HT,"From 2009, Townsend worked on a long-running album project called Z2, a sequel to the album Ziltoid the Omniscient (2007)."
,7,29,N,
,8,29,N,
,9,29,N,
,10,29,N,
,0,30,HT,"After writing ideas for over 70 songs, Townsend stated he would finally finish the whole project, followed by the announcement the album would be released on October 27, 2014."
,1,30,N,
,2,30,N,
,3,30,N,
,4,30,N,
,5,30,HT,"After finishing the album, Townsend stated the project was ""punishing"" and an ""absolute nightmare to complete"" due to amount of material against tight schedules."
,6,30,HT,"He also described the hardship of the project by telling ""if he was ever going to start drinking [again], the last months would have been it"", but now ""he's starting to get excited again""."
,7,30,N,
,8,30,HT,"Townsend recently discussed at least a year-long hiatus, beginning after the Z2 show taking place at the Royal Albert Hall on April 13, 2015."
,9,30,N,
,0,32,HM,"In 2014, Townsend recorded a poppy-sounding song in Los Angeles with producer Brian Howes, but has decided against releasing."
,1,32,N,
,2,32,N,
,3,32,HT,"On December 11, 2015 Townsend announced via Twitter that he was recording vocals for a song by Steve Vai."
,4,32,HT,"In early 2016, Townsend completed the seventh DTP album, entitled Transcendence at Armoury Studios in Vancouver."
,5,32,N,
,0,33,N,
,1,33,HT,"On October 30, 2017, Devin announced that he was working on four new albums."
,0,34,N,
,1,34,HT,"Break from Devin Townsend Project, Empath (2018–2020) ="
,2,34,N,
,0,35,HT,"On January 31, 2018, Townsend announced on his Facebook page that he was taking a break from the Devin Townsend Project and focusing on a number of other projects, including the four new albums previously announced."
,1,35,HT,"On January 15, 2019, Townsend announced his album, Empath, on which work had been completed, and slated for release on March 29, 2019."
,2,35,N,
,3,35,N,
,4,35,N,
,5,35,N,
,6,35,N,
,7,35,HT,He appeared on the YouTube show Tuesday Talks hosted by Mary Spender.
,8,35,HT,"On March 12, 2020, Townsend made an announcement that he is postponing the remainder of his Empath Vol."
,9,35,N,
,10,35,HT,"Four days later, on March 16, 2020, Townsend launched a crowdfunding campaign to cover the costs of the canceled tour."
,11,35,N,
,12,35,N,
,13,35,N,
,14,35,N,
,0,36,N,
,1,36,HT,"The Puzzle, Snuggles, and upcoming projects (2020–present)"
,2,36,N,
,0,37,HT,"In April 2020, Townsend began uploading a chronological series of podcasts on his official YouTube channel, with each episode discussing one or two of the albums in his discography."
,1,37,N,
,2,37,HT,"In August 2020, Townsend announced the upcoming release of Empath Live Volume 1: Order of Magnitude, a live concert recorded during the first Empath Tour, and Empath Live Volume 2: By Request, a virtual concert for fans in lieu of the second tour, which was canceled due to the COVID-19 pandemic."
,3,37,HT,"On September 5, he hosted a streaming premiere of Empath Live Volume 2, a prerecorded virtual show featuring Samus Paulicelli on drums, Wes Hauch on guitar, Liam Wilson on bass, and Townsend on guitar and vocals."
,4,37,N,
,5,37,N,
,6,37,N,
,7,37,N,
,8,37,N,
,9,37,HT,"The Puzzle is based on the chaotic experience of the 2020 pandemic while Snuggles is said to be more calm; both albums are ""collaborative multimedia art projects"" accompanied by films and, in the case of The Puzzle, a graphic novel."
,10,37,N,
,11,37,N,
,0,39,N,
,1,39,HT,"She gave birth to their first son, Reyner Liam Johnstan Townsend, on October 4, 2006."
,2,39,HT,Townsend and his family live in the Vancouver suburb of Coquitlam.
,3,39,HT,"Townsend has been a vegetarian for ethical reasons since around the early 1990s, but does not consider himself an activist."
,4,39,N,
,5,39,HT,"He was diagnosed with bipolar disorder around 1998, a condition that was unknowingly exacerbated by his alcohol and drug use at the time; he has been sober and free of anti-psychotic medication since 2007."
,0,42,N,
,1,42,N,
,2,42,N,
,3,42,N,
,4,42,N,
,5,42,N,
,0,44,N,
,1,44,N,
,2,44,N,
,3,44,N,
,4,44,N,
,5,44,N,
,6,44,N,
