before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anya Lahiri (born 1 May 1982 in Golders Green, London) is an English actress, model, singer and fitness instructor who is of Indian and Finnish origin."
,0,2,HT,"Born in Golders Green, London of Indian and Finnish origin, Lahiri attended the Henrietta Barnett School in Hampstead Garden Suburb, where she excelled in languages and music."
,1,2,HT,"She graduated from Birkbeck, University of London with a degree in humanities and literature in 2005."
,2,2,N,
,0,5,HT,Lahiri was scouted in Covent Garden at age 14 by Select Model Management in London.
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,She was one of the FHM PitGirls in 2003.
,0,8,HT,"In 2003, Lahiri landed her first acting role alongside Sienna Miller in Keen Eddie."
,1,8,N,
,2,8,HT,"In 2004, she appeared in the movie Tornado with Daniel Bernhardt, and in The Grooming with Jacqueline Bisset."
,3,8,HT,"By 2005, she finished her studies in humanities and literature and was free to pursue her interest in acting full-time."
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HM,"By 2007, Lahiri moved back to London, where she appeared in five episodes of Dream Team as Emma."
,1,10,HT,"Following that, she filmed  Daylight Robbery and  Goal!"
,2,10,N,
,3,10,HT,"In 2009, Lahiri focused on modeling; she was signed to agencies such as Models 1 in London, Next Models in Los Angeles, and MC2 Models in Tel Aviv."
,4,10,N,
,5,10,N,
,0,11,HT,"In 2010, she made the short film The Commuter, which was filmed entirely on the Nokia N8 in HD."
,1,11,N,
,2,11,HT,"In 2011, Lahiri starred opposite Adrien Brody in a Super Bowl advertisement for Stella Artois."
,0,13,HT,Lahiri works at Barry's Boot Camp as a fitness instructor.
,1,13,HT,She plays an integral role in the establishment of Barry's Boot Camp in London.
,2,13,HT,"Today, she splits her time among modelling, acting, and being a fitness instructor."
