before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Miranda Leigh Lambert (born November 10, 1983) is an American country music singer and songwriter."
,1,0,HT,She started out in early 2001 when she released her self-titled debut album independently.
,2,0,HT,"In 2003, she finished in third place on the television program Nashville Star, a singing competition which aired on the USA Network."
,3,0,HT,"Outside her solo career, she is a member of the Pistol Annies formed in 2011 alongside Ashley Monroe and Angaleena Presley."
,4,0,N,
,5,0,N,
,0,1,HT,"Lambert's second and major-label debut album Kerosene (2005) was certified Platinum in the United States and produced the singles ""Me and Charlie Talking"", ""Bring Me Down"", ""Kerosene"" and ""New Strings""."
,1,1,N,
,2,1,HT,"Her second album, Crazy Ex-Girlfriend, was released in early 2007."
,3,1,HT,"Three of its singles (""Famous in a Small Town"", ""Gunpowder & Lead"" and ""More Like Her"") peaked within the top 20 on the country songs chart, with ""Gunpowder & Lead"" becoming her first top 10 entry in July 2008."
,4,1,HT,"Her third album, Revolution, was released in September 2009."
,5,1,N,
,0,2,N,
,1,2,HT,"Lambert released her fifth album, Platinum, in 2014."
,2,2,N,
,3,2,HT,"Her sixth studio album, The Weight of These Wings, was released on November 18, 2016, and subsequently certified Platinum by the Recording Industry Association of America (RIAA)."
,4,2,HT,"Her seventh studio album, Wildcard, was released on November 1, 2019, and went on to win the Grammy Award for Best Country Album in early 2021."
,5,2,HT,"Three singles from the album (""It All Comes out in the Wash"", ""Bluebird"", ""Settling Down"") reached the top 20 of the country music charts, and the album's second official single ""Bluebird"" became Lambert's first song to top the Billboard Country Airplay Chart as a solo artist since 2012."
,0,3,HT,"In 2021, she announced her upcoming collaborative record with fellow singer-songwriters Jon Randall and Jack Ingram, The Marfa Tapes, which was released on May 7, 2021, to vast critical acclaim, given its departure from Lambert's usual sound and its acoustic, stripped-back feel."
,0,5,HM,"Miranda Leigh Lambert was born November 10, 1983, to Rick and Bev (née Hughes) Lambert in Longview, Texas, and was raised in Lindale, Texas."
,1,5,N,
,2,5,N,
,3,5,HT,"Her parents met while Bev was attending camp at Southern Methodist University and Rick was an on-campus undercover narcotics officer, and they got together a few years later."
,4,5,HT,Rick is a former Dallas police officer who played in a country-rock group called Contraband in the 1970s.
,5,5,N,
,6,5,HT,"After the oil crisis dampened the economy in Texas, her family lost everything."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"She also fronted the house band at the Reo Palm Isle in Longview, Texas, a long-running venue that had presented legends such as Elvis Presley and Willie Nelson, and the place where Brooks & Dunn started out as the house band."
,0,8,HT,"At 16, Lambert appeared on the Johnnie High Country Music Revue in Arlington, Texas, the same talent show that had helped launch the career of LeAnn Rimes."
,1,8,HT,"Lambert then acquired a recording session in Nashville, Tennessee, but left the studio after she became frustrated with the ""pop"" type of music presented to her."
,2,8,HM,"She went back to Texas in 2000 and asked her father to teach her how to play guitar, so she could write her own songs."
,3,8,HT,"In 2001, she released her self-titled debut album which consisted of 10 tracks."
,4,8,HM,"In 2002, Dusty Meador hired Lambert to perform at Tye Phelps' country music restaurant and venue Love and War in Texas."
,5,8,N,
,6,8,HT,"In 2003, she auditioned for the talent competition Nashville Star, where she earned a third-place finish behind Buddy Jewell and John Arthur Martinez."
,7,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"On September 15, 2003, she signed with Epic Records."
,1,10,HT,"Her debut single, ""Me and Charlie Talking"", co-written by her father and Heather Little, was released in summer of 2004 as the lead single to her debut album, titled Kerosene."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,Lambert also toured with Keith Urban and George Strait in early 2006.
,6,10,HT,"In 2007, she toured with Dierks Bentley and Toby Keith."
,0,11,HT,"Lambert's second album, Crazy Ex-Girlfriend, was released on May 1, 2007."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"""In 2005, at the 40th Annual Academy of Country Music Awards in Las Vegas, Lambert won the CoverGirl ""Fresh Face of Country Music Award""."
4.0,5,11,HM,"""In 2005, at the 40th Annual Academy of Country Music Awards in Las Vegas, Lambert won the CoverGirl ""Fresh Face of Country Music Award"". She was also nominated for the Country Music Association's Horizon Award in 2005; in 2007, Lambert also received a Grammy Award nomination for Best Female Country Vocal Performance for her single ""Kerosene""."
,6,11,HT,She also won the Top New Female Vocalist award at the 2007 ACM (Academy of Country Music) Awards.
,7,11,N,
,0,13,HT,"Lambert released her third album, Revolution, on September 29, 2009."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,0,14,HT,"Lambert debuted her new single, ""Dead Flowers"", at the 44th annual Academy of Country Music Awards on April 5, 2009."
,1,14,N,
,2,14,N,
,3,14,HT,"In February 2010, ""White Liar"" became Lambert's first Top Five hit, reaching a peak of No. 2 on the U.S. Billboard Hot Country Songs chart."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,HT,"In December 2010, ""Only Prettier"" reached a peak of number 12 on the U.S. Billboard Hot Country Songs chart, giving Lambert her seventh Top 20 hit."
,5,15,N,
,6,15,HT,"It became Lambert's second Number One hit on the country charts for the chart dated May 28, 2011."
,0,16,HT,"In promotion of Revolution, Lambert launched a headlining tour; Roadside Bars & Pink Guitars in March 2010, with stops in 22 cities and a performance at the Bonnaroo Music Festival."
,1,16,HT,"On September 1, 2010, it was announced that Lambert had received a record-setting 9 CMA award nominations."
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,HT,"Later that night, Lynn presented the Female Vocalist of the Year CMA award to Lambert."
,6,16,HT,"On February 13, 2011, Lambert won a Grammy Award in the Best Female Country Vocal Performance category for ""The House That Built Me""."
,0,18,HT,"On April 4, 2011, during the taping of the Academy of Country Music's 'Girls' Night Out' television special in Las Vegas, Lambert debuted her new project, girl group Pistol Annies."
,1,18,N,
,2,18,N,
,3,18,HT,"Sasha Frere-Jones of The New Yorker said the trio ""is good enough to recall those transcendent moments of vocal harmony the Dixie Chicks used to hit every few months""."
,4,18,HT,"Lambert's fourth studio album, Four the Record, was released on November 1, 2011; her first album for RCA Nashville, after Sony Music Nashville announced a corporate restructuring."
,5,18,N,
,6,18,HT,"""Over You"", which Lambert and Shelton co-wrote, reached number 1 in early 2012."
,0,19,HT,"On February 8, 2012, Lambert made her acting debut on NBC's long-running legal drama, Law & Order: Special Victims Unit in an episode titled ""Father's Shadow""."
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,HT,"[for their autographs].""Late in 2012, Lambert appeared on Shelton's Christmas album Cheers, It's Christmas, to which she contributed guest vocals on a version of ""Jingle Bell Rock""."
,6,19,N,
,7,19,HT,"On October 23, 2012, Lambert and Dierks Bentley announced the co-headlined 33-show Locked & Reloaded Tour, which began on January 17, 2013."
,8,19,N,
,9,19,N,
,10,19,HT,"The Pistol Annies are also one of many acts featured on Blake Shelton's 2013 single ""Boys 'Round Here"", which went to number 1 on Country Airplay."
,11,19,HT,"They had previously accompanied Shelton on a rendition of ""Blue Christmas"" on Cheers, It's Christmas."
,0,21,N,
,1,21,N,
,2,21,HT,"The album's second single, ""Somethin' Bad"", is a duet with Carrie Underwood and was debuted on the 2014 Billboard Music Awards on May 18."
,3,21,N,
,4,21,N,
,0,23,HM,"In March 2016, Lambert made her first ever performances outside the US and Canada as one of the headliners of C2C: Country to Country, Europe's biggest country music festival, which saw Lambert play in England, Scotland and Ireland alongside Dwight Yoakam, Thomas Rhett and Ashley Monroe."
,1,23,HT,"On July 18, 2016, Lambert released ""Vice"" to country radio and digital outlets."
,2,23,N,
,3,23,HT,"In September, Lambert announced her sixth studio album, The Weight of These Wings, which was released on November 18, 2016."
,4,23,HT,"She was selected as one of 30 artists to perform on ""Forever Country"", a mashup track of ""Take Me Home, Country Roads"", ""On the Road Again"" and ""I Will Always Love You"" which celebrated 50 years of the CMA Awards."
,5,23,N,
,6,23,HT,These were Lambert's first live shows since she was put on mandatory vocal rest and was forced to cancel her Keeper of the Flame Tour in 2016.
,7,23,HT,"The tour visited the US, Canada and were her first solo shows in Europe, seeing her return to England, Ireland, Scotland and, for the first time, the Netherlands."
,8,23,N,
,0,25,HT,"Lambert announced that the lead-off single from her seventh studio album would be ""It All Comes Out in the Wash"", which was released on July 18, 2019."
,1,25,N,
,2,25,HT,"The song was released alongside ""Locomotive"", another track intended for the upcoming album that she had previously debuted on the CMA Music Festival in June 2019."
,3,25,N,
,4,25,HT,"Lambert's seventh studio album, Wildcard, was released on November 1, 2019."
