before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Geri Antoinette Allen (June 12, 1957 – June 27, 2017) was an American jazz pianist, composer, and educator."
,1,0,N,
,0,2,HT,"Allen was born in Pontiac, Michigan, on June 12, 1957, and grew up in Detroit."
,1,2,HT,"""Her father, Mount Allen Jr, was a school principal, her mother, Barbara, a government administrator in the defence industry."""
,2,2,N,
,3,2,N,
,4,2,HT,Allen graduated from Howard University's jazz studies program in 1979.
,5,2,HM,"She then continued her studies: with pianist Kenny Barron in New York; and at the University of Pittsburgh, where she completed a master's degree in ethnomusicology in 1982."
5.0,6,2,HM,"She then continued her studies: with pianist Kenny Barron in New York; and at the University of Pittsburgh, where she completed a master's degree in ethnomusicology in 1982. After this, she returned to New York."
,0,4,HT,Allen became involved in the M-Base collective in New York.
,1,4,HT,"Her recording debut as a leader was in 1984, resulting in The Printmakers."
,2,4,N,
,3,4,HT,Allen married trumpeter Wallace Roney in 1995.
,4,4,N,
,5,4,HT,Allen was awarded the Jazzpar Prize in 1996.
,6,4,HT,"In the same year, she recorded two albums with Ornette Coleman: Sound Museum: Hidden Man and Sound Museum: Three Women."
,7,4,HT,"In 2006, Allen composed ""For the Healing of the Nations"", a suite written in tribute to the victims and survivors of the September 11 attacks."
,8,4,HT,She was awarded a Guggenheim Fellowship in 2008.
,9,4,HT,"Allen was a longtime resident of Montclair, New Jersey."
,10,4,HT,She became director of the jazz studies program at the University of Pittsburgh in 2013.
,11,4,HT,"Allen died on June 27, 2017, two weeks after her 60th birthday, in Philadelphia, Pennsylvania, after suffering from cancer."
,0,17,N,
,0,19,HT,"Movies Too (Enja, 1988)With Cecil Brooks III"
,0,20,HT,"The Collective (Muse, 1989)With Roy Brooks"
,0,21,HT,"Duet in Detroit (Enja, 1989 [1993])With Betty Carter"
,0,23,HT,"Feed the Fire (Verve, 1993)With Ornette Coleman"
,0,25,HT,"Sound Museum: Three Women (Harmolodic/Verve, 1996)With Steve Coleman"
,0,27,HT,"And Five Elements: On the Edge of Tomorrow (JMT, 1986)"
,0,29,HT,"And Five Elements: Sine Die (Pangaea, 1986) on one track onlyWith Buddy Collette"
,0,30,HT,"Flute Talk (Soul Note, 1988) with James NewtonWith Charlie Haden"
,0,33,HT,"The Montreal Tapes: Liberation Music Orchestra (Verve, 1989 [1999])With Craig Handy"
,0,34,HT,"Reflections in Change (Sirocco Music, 1999)With Oliver Lake"
,0,38,HT,"At This Time (Intakt, 2009)With Charles Lloyd"
,0,40,N,
,1,40,N,
,0,41,HT,"Decision in Paradise (Soul Note, 1984)With Paul Motian"
,0,42,HT,"Monk in Motian (JMT, 1988)With Greg Osby"
,0,43,HT,"Mindgames (JMT, 1988)With Dewey Redman"
,0,44,HT,"Living on the Edge (Black Saint, 1989)With Wallace Roney"
,0,47,HT,"Mistérios (Warner Bros., 1994)"
,0,52,HT,"Jazz (Highnote, 2007)With Gregory Charles Royal"
,0,53,N,
,1,53,N,
,0,54,HT,"Bemsha Swing (Blue Note, 1986 [1997])With John Stubblefield"
,0,55,HT,"Bushman Song (Enja, 1986)With Gary Thomas"
,0,56,N,
,1,56,N,
,0,58,HT,"Celebrating Mary Lou Williams (Intakt, 2011)With"
,1,58,N,
,0,60,HT,"Zodiac Suite: Revisited (Mary, 2006)With Reggie Workman"
,0,62,N,
