before,after,paragraphIndex,annotation,sentences
,0,0,HT,Daniel Otto Joachim Miller (born 14 February 1951) is an English music producer and founder of Mute Records.
,0,2,N,
,1,2,HT,"Miller studied film and television at the Guildford School of Art (now University for the Creative Arts) from 1969-1972, where he became interested in synthesizer music."
,2,2,HT,"By the end of the 1960s, he became frustrated with rock music's lack of experimentation and became interested in the sound of German bands like Can, Faust, Neu! and Kraftwerk."
,3,2,HT,"Miller worked as a DJ in Switzerland before returning to England at the height of punk, which he enjoyed due to the energy and do-it-yourself attitude of the music."
,4,2,N,
,5,2,HT,"Using money from film editing and working long hours, he gathered enough money to buy a cheap Korg 700S synthesizer and a TEAC four-track reel-to-reel tape recorder leading to the creation of the band, The Normal."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,Miller ran the label from his North-West London flat.
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"Not knowing anything about retail or distribution he approached Rough Trade Records in Portobello Road, London."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,They loved the recording and helped him press 2000 copies of the single.
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,11,HT,"Duet Emmo was a one-off collaboration between Daniel Miller, Graham Lewis and Bruce Gilbert spawning an album and single, both titled 'Or So it Seems' in 1983."
,1,11,HT,Lewis and Gilbert were both members of Wire until 1979 when the band split up.
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,13,N,
,1,13,HT,"Starting with a remix of ""Oh Yeah"" for the 1997 Can remix album Sacrilege, there has also surfaced remixes for Neu!, Kreidler, Pizzicato Five, Goldfrapp, Faust, MGMT, Charles Wilp, Ellis Island Sound, Future Bible Heroes and To Rococo Rot."
,2,13,N,
,0,15,HT,"In 2017, Miller co-authored Mute: A Visual Document (Thames & Hudson) with Terry Burrows."
,1,15,N,
