before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Izaly Iosifovich Zemtsovsky (Russian: Изалий Иосифович Земцовский; born February 22, 1936) is a Russian-born American ethnomusicologist."
,1,0,N,
,2,0,HT,"Zemtsovsky is known in ethnomusicology for his wide range of subjects of study, including the theory of melodic formulas, rhythmic formulas, comparative research of various regions of the world, study of musical universals and the importance of musical data in ethno-genetic reconstructions."
,0,2,N,
,1,2,N,
,2,2,HT,"He has lived in the US since 1994, teaching first at UCLA, then at the University of Wisconsin at Madison, Wisconsin, Berkeley, and now at Stanford University."
,3,2,HT,"Zemtsovsky graduated from Leningrad Conservatory with degrees in ethnomusicology and composition, and graduated Leningrad University as a folklorist and linguist."
,0,3,HT,"In the 1970s-1990s, Zemtsovsky was widely regarded as a key figure of Russian (and Soviet) ethnomusicology."
,1,3,HT,"As a prolific teacher (for several decades he was a professor at the Leningrad State Institute of Theatre, Music and Cinema), he affected the formation of Russian and other ethnic schools of musicologists in former Soviet Union (including Baltic, Caucasian, and Central Asian republics, from the 1990s – independent states) and countries of the Eastern Europe."
,2,3,HT,He maintains professional contacts with Russia.
,0,4,HT,"Zemtsovsky is married to Alma Kunanbaeva, a Kazakh ethnomusicologist."
,0,5,N,
,0,6,HT,"From 2006, Zemtsovsky is the director (and founder) of Silk Road House, a non-profit organization focused on the culture of the Silk Road, in Berkeley, California."
,0,7,HT,In 2011 in recognition of his research activity and prolific teaching Zemtsovsky was awarded the Fumio Koizumi Prize for ethnomusicology.
