before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Heinrich Jalowetz (December 3, 1882 – February 2, 1946) was an Austrian musicologist and conductor, who settled in the United States."
,1,0,N,
,0,2,HM,"Heinrich Jalowetz was born on December 3, 1882 in Brno, Bohemia, to Jewish parents Emilie Jalowetz (née Deutsch) and Julius Jalowetz."
,1,2,HM,"A musicology pupil of Guido Adler, Jalowetz was among Arnold Schoenberg's first students in Vienna, 1904–1908."
,2,2,HT,"He completed his doctorate degree in 1908, with a dissertation on Beethoven's early techniques in melody."
,3,2,HT,"In 1908, he married Johanna Groag."
,4,2,HM,"From 1909 to 1933, he worked as a conductor in Regensburg, Danzig, Stettin, Prague, Vienna and Cologne (as successor to Otto Klemperer)."
,5,2,HT,"In 1933, he left Germany and moved to Prague with his wife because of the rise of anti-Semitism in Nazi Germany."
,6,2,HT,"After emigrating to the United States in 1938, he taught at Black Mountain College, North Carolina."
,7,2,N,
,8,2,N,
,9,2,N,
,0,3,HT,"Jalowetz died on February 2, 1946 in Black Mountain, North Carolina, United States."
