before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"The EP received positive reviews and from here, Perry was invited to attend South by Southwest in the same year, where he was signed by 4AD."
,2,0,HT,"Perry also supported Warpaint, Tune-Yards, St Vincent, Jungle and Iron & Wine in 2013."
,0,1,HT,"In 2014, D. D Dumbo played his first shows in the UK and the US, supporting both Daughter and Tame Impala."
,1,1,HT,He also played at Splendour in the Grass in July as well as Pitchfork Paris Festival.
,2,1,HT,His debut album Utopia Defeated was recorded over the winter of 2015 and released on 7 October 2016 by Liberation in Australia and New Zealand and 4AD in the rest of the world.
,3,1,N,
,4,1,HT,"In November 2016, D. D Dumbo was nominated for the J Award for Best Music Video and Best Australian Album and won Best Australian Album."
,5,1,HT,"In February 2017, D. D Dumbo performed at St Jerome's Laneway Festival, as well as winning Song of the Year at the APRA Music Awards of 2017  for ""Satan""."
,6,1,HT,"He was also nominated for four awards in the 2017 ARIA Awards, including Best Adult Contemporary Album, Best Male Artist, Engineer of the Year and Producer Of The Year."
,0,10,N,
