before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Susy Dorn (born Susana Gabriela Rodriguez Santander, July 20, 1974) is a Peruvian-American teacher, musician, performer, producer, and the creator and founder of the Spanish Immersion Program ""Let's Play in Spanish""."
,1,0,N,
,0,2,N,
,1,2,HT,"She spent her preschool, elementary and high school years in an American school where she was immersed in the English language from age 3."
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,HT,"Dorn moved to the United States in 1998 and started Spanish classes for 8 children in the house of a friend in downtown San Jose, California."
,1,4,HT,"The parent participation classes started growing by word of mouth and soon she found herself driving to different cities such as Palo Alto, Cupertino, Willow Glen and Campbell to teach classes full-time."
,2,4,HT,"Soon after that, she established her main Spanish classes at the Campbell Community Center, where people drove all the way from San Francisco to take them."
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,0,8,N,
,0,9,HT,"Crazy Adventures with Harry & Susy: Spanish is Fun! – with Dave Hood, DVD (2010)"
,0,15,HT,"Rimas y Más Rimas, Ratón Ramón – CD (2008) and Book (2008)"
