before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christian Grahn (born Arne Christian Jääskeläinen; 12 June 1978), known professionally by his stage name Chris Dangerous, is the drummer of Swedish rock band, The Hives."
,0,2,N,
,1,2,HT,"Growing up in Fagersta, Västmanland, Sweden, he played drums in a local band, Bad Dreams Always, a hardcore punk band."
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"Another example is the song ""A Little More for Little You,"" in which Grahn plays almost three minutes of solid, unbroken sixteenth notes at a very fast tempo."
,4,4,N,
,5,4,N,
,0,6,N,
,1,6,HT,"All of his drums, hardware, and pedals are DW brand."
,2,6,HT,He has his own special kit by DW drums called the Chris Dangerous Custom Groove Hip Kit.
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,0,7,N,
,1,7,N,
