before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"The band was a solo project for Harvey Williams (born in Newlyn, Cornwall), started while studying at Plymouth Polytechnic in 1986."
,1,2,N,
,2,2,HT,"Williams signed a deal with Sarah Records and the first Another Sunny Day release was the ""Anorak City"" flexi-disc in April 1988, which came with the Are You Scared To Get Happy? fanzine, and was named 'Single of the Week' by NME."
,3,2,HT,"The debut single proper was ""I'm in Love with a Girl Who Doesn't Know I Exist"", released two months later, which was again named 'Single of the Week'."
,4,2,N,
,5,2,HT,"The next release was in May 1989 – the ""What's Happened?"""
,6,2,HT,"single, followed later that year by ""You Should All Be Murdered"" and a limited 7-inch single on Bob Stanley's Caff label, with a cover version of Orchestral Manoeuvres in the Dark's ""Genetic Engineering""."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"Harvey Williams was working at the BBC in 2002, while also a member of Trembling Blue Stars."
,11,2,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,N,
