before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Angela Tosheva Tosheva, Ph. D (Bulgarian:  Д-р Анжела Тошева Тошева; born 15 June 1961 in Sofia),"
,0,1,HT,"is a Bulgarian freelance pianist, chamber musician, piano and chamber music pedagogue, editor and with Michail Goleminov director of Orange Factory psychoacoustic arts and music publishing house, Sofia, Bulgaria."
,0,3,N,
,1,3,HT,A milestone in her development was meeting Gyorgy Sebok on his summer master classes in Hungary and Switzerland.
,2,3,N,
,0,5,HM,"In 1991 Tosheva defended her doctoral degree on ""The Theory of interpretation in chamber music"", on which she worked for five years, while teaching chamber music at the Academy of Music in Sofia as an assistant to Prof. Dimitar Kozev."
,0,7,HT,"As a performer she has had numerous solo and chamber music concerts in Bulgaria, with music ranging from William Byrd and Couperin to Ligeti and Adams and with Bulgarian contemporary composers such as Lazar Nikolov, Konstantin Iliev, Ivan Spassov, Vassil Kazandjiev, Michail Goleminov, Georgi Arnaoudov, making her one of the most passionate promoters of contemporary music in Bulgaria."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,0,12,N,
,1,12,HT,"She has been awarded the ""Golden Feather"" award from Classic FM Sofia radio, 1997, the award of the Polish Institute in Sofia for the 2010 Chopin year, 2010, the award of the Bulgarian ""Salon of Arts"" together with Michail Goleminov for his multimedia installation ""Schuman-Oracle"" and her concerts promoting Schumann's bicentenary, 2010."
,0,14,HT,"In 2003 she and the composer Michail Goleminov founded The Orange Factory Psychoacoustic Arts, an experimental music and multimedia studio and publishing house in Sofia, Bulgaria."
,0,16,HT,Angela Tosheva has been living since 2001 as a freelance artist.
