before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Emily Remler (September 18, 1957 – May 4, 1990) was an American jazz guitarist, active from the late 1970s until her death in 1990."
,0,2,HT,"Born in Englewood Cliffs, New Jersey, Remler began guitar at age ten."
,1,2,HT,She listened to pop and rock guitarists like Jimi Hendrix and Johnny Winter.
,2,2,HT,"At the Berklee College of Music in the 1970s, she listened to jazz guitarists Charlie Christian, Wes Montgomery, Herb Ellis, Pat Martino, and Joe Pass."
,0,4,HT,"Remler settled in New Orleans, where she played in blues and jazz clubs, working with bands such as Four Play and Little Queenie and the Percolators before beginning her recording career in 1981."
,1,4,HT,"She was praised by jazz guitarist Herb Ellis, who referred to her as ""the new superstar of guitar"" and introduced her at the Concord Jazz Festival in 1978."
,2,4,HM,"In a 1982 interview with People magazine, she said: ""I may look like a nice Jewish girl from New Jersey, but inside I'm a 50-year-old, heavy-set black man with a big thumb, like Wes Montgomery."""
,0,5,N,
,1,5,N,
,2,5,HT,She participated in the Los Angeles version of Sophisticated Ladies from 1981 to 1982 and toured for several years with Astrud Gilberto.
,3,5,N,
,0,6,HT,"In 1985, she won Guitarist of the Year in Down Beat magazine's international poll."
,1,6,HT,"In 1988, she was artist in residence at Duquesne University and the next year received the Distinguished Alumni award from Berklee."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"""Remler married Jamaican jazz pianist Monty Alexander in 1981; the marriage ended in 1984."
,6,6,N,
,7,6,N,
,8,6,HT,She played a Borys B120 hollow-body electric towards the end of the 1980s.
,9,6,HT,Her acoustic guitars included a 1984 Collectors Series Ovation and a nylon-string Korocusci classical guitar that she used for bossa nova.
,0,7,N,
,0,9,N,
,1,9,HT,"She died of heart failure at the age of 32 at the Connells Point home of musician Ed Gaston, while on tour in Australia."
,0,10,N,
,0,12,N,
,1,12,N,
,0,13,HT,"David Benoit wrote the song ""6-String Poet"", from his album Inner Motion (GRP, 1990), as a tribute to Remler."
,1,13,HT,"The 1995 book Madame Jazz: Contemporary Women Instrumentalists by Leslie Gourse includes a posthumous chapter on Remler, based on interviews conducted while she was alive."
,2,13,HT,"In 2002, West Coast guitarist Skip Heller recorded with his quartet a song called ""Emily Remler"" in her memory, released as track #5 on his record Homegoing (Innova Recordings)."
,0,14,HT,"The sixth CD of the New York–based jazz guitarist Sheryl Bailey, A New Promise, released on February 2, 2010 on the MCG Jazz label, was a tribute to Emily Remler, whom Bailey first saw at the age of 18 perform at the University of Pittsburgh Jazz Festival in 1984 and, as a result, was inspired to take her own guitar studies: “She paved the way for me,” Bailey says of Emily Remler."
,1,14,N,
,2,14,N,
,0,15,HT,"On A New Promise Sheryl Bailey collaborates with Pittsburgh's Three Rivers Jazz Orchestra and producer Marty Ashby on eight tracks, including three composed by Remler (“East to Wes,” “Mocha Spice,” and “Carenia”)."
