before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lateef Daumont, better known by his stage name Lateef the Truthspeaker, or mononymously as Lateef, is a hip hop artist from Oakland, California."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"He has released several mixtapes such as Ahead of the Curve (2007), Truth Is Love (2009), and Truth at Sea (2011)."
,4,2,HT,"His solo debut album, Firewire, was released in 2011."
,5,2,N,
,6,2,HT,"He was also featured on the songs ""Wonderful Night"" and ""That Old Pair of Jeans"" by Fatboy Slim."
,0,23,HT,"DJ Shadow - ""Mashin' on the Motorway"" from The Private Press (2002)"
,0,24,HT,"Lyrics Born - ""The Last Trumpet"" from Later That Day (2003)"
,0,26,HT,"General Elektriks - ""Take You Out Tonight"" from Cliquety Kliqk (2003)"
,0,27,HT,"Fatboy Slim - ""Wonderful Night"" and ""The Journey"" from Palookaville (2004)"
,0,30,HT,"Lyrics Born - ""The Last Trumpet (Halou Remix)"" from Same !@#$ Different Day (2005)"
,0,32,HT,"DJ Shadow - ""Enuff"" from The Outsider (2006)"
,0,33,HT,"Fatboy Slim - ""That Old Pair of Jeans"" and ""Champion Sound"" from The Greatest Hits – Why Try Harder (2006)"
,0,36,N,
,1,36,N,
,0,39,HT,"Curumin - ""Kyoto"" from JapanPopShow (2008)"
,0,40,HT,"The BPA - ""So Fukt"" from I Think We're Gonna Need a Bigger Boat (2009)"
,0,41,HT,"Killa Kela - ""Situation"" from Amplified! (2009)"
,0,43,HT,"Lyrics Born - ""Pushed Aside, Pulled Apart"" from As U Were (2010)"
