before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chris Knutsen  (June 24, 1862 - November 6, 1930) was an American luthier of the early 20th century, primarily known for his Hawaiian guitars and harp guitars."
,0,2,HT,"Johan Christian Kammen was born  in Norway, the third child and second son of Ole Ferdinand Kammen and his wife, Birgette Skancke."
,1,2,HM,He moved to Minnesota at age 3 with his parents in 1865.
,2,2,HM,"His first marriage to Ida Yahr, was recorded at Milnor Lutheran Church in Dakota Territory during November 1887."
,3,2,HT,"Subsequently, in 1888 he was married to his first cousin, Anna Cammen."
,4,2,HM,"They moved to Washington state in 1895, where he began patenting unusual guitar designs."
,5,2,HT,Knutsen started building Hawaiian steel guitars as early as 1908.
,6,2,N,
,7,2,HT,"Around 1914 he moved to Los Angeles, just as the Panama-California International Exposition ignited the Hawaiian music craze in the mainland United States."
,8,2,N,
