before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bjørn ""Lillebjørn"" Falk Nilsen (born 21 December 1950) is a Norwegian singer-songwriter and folk musician."
,1,0,HT,"He was born in Oslo, and is considered by some to be the leading ""voice of Oslo"", thanks to numerous classic songs about the city from the 1970s and onwards."
,0,1,HT,"He also makes up the Norwegian supergroup Gitarkameratene with Jan Eggum, Halvdan Sivertsen and Øystein Sunde."
,0,2,HT,In 1987 he received the Fritt Ord Honorary Award.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In response, on 26 April 2012, over 40,000 Norwegians sang it publicly outside his trial."
,0,7,N,
,1,7,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,14,N,
,1,14,HT,Hei fara!
,2,14,N,
,0,17,N,
,0,18,N,
,1,18,N,
,0,22,N,
,1,22,N,
,0,27,N,
,1,27,N,
,0,28,N,
,1,28,N,
,0,29,HT,1996: 40 spor: Nilsens 40 beste
,0,35,HT,"1968: ""Nightingale"" / ""Grannie"" with Kari Svendsenwith Gitarkameratene1990: ""Barn av regnbuen""Solo1973: ""Barn av regnbuen"" / ""Alle duene"""
,0,41,HT,"2006: ""Oleanna"" (with Pete Seeger) (live)"
