before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Willie Gardner is a Scottish musician, who formed part of various pop and rock bands in the 1970s and 1980s, playing guitar."
,1,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"They were Gardner on guitars and lead vocals, Coling King on drums, and Danny Mitchell on keyboards (the latter two later of Modern Man and Messengers), and split up in 1977."
,3,1,HM,"In 1977, he joined a third band named Zones, composed of drummer Kenny Hyslop, keyboardist Billy McIsaac and bassist Russell Webb, who previously were part of PVC2, along with Midge Ure, who quit and moved to London to form The Rich Kids after the demise of the teenybop band Slik."
,4,1,N,
,0,2,HT,"After Zones, Gardner dedicated himself to a brief solo career, releasing two singles in 1982: ""Golden Youth"" and ""Imation""."
,1,2,N,
,2,2,N,
,0,3,HT,Gardner still resides in Scotland and is currently working as an English teacher in Glasgow.
