before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Larry Darnell Griffin Jr. (born August 3, 1976), professionally known as Symbolyc One or S1, is an American record producer from Waco, Texas."
,1,0,N,
,0,2,HT,"Griffin was born August 3, 1976 in Waco, Texas, and grew up there in a Christian household."
,1,2,HT,"In junior high school, he learned alto saxophone and played piano throughout his teen years, including for Sunday school at his local church."
,2,2,HT,"After forming a hip hop group in 2007 with his cousin, Myth, Griffin started making beats and producing recording."
,3,2,HT,"In 2010, he received his associate degree in audio engineering from McLennan Community College."
,4,2,N,
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,N,
