before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Guy Mitchell (born Albert George Cernik; February 22, 1927 – July 1, 1999) was an American pop singer and actor, successful in his homeland, the UK, and Australia."
,1,0,N,
,0,1,HT,"In the fall of 1957, Mitchell starred in ABC's The Guy Mitchell Show."
,1,1,HT,He appeared as George Romack on the 1961 NBC western detective series Whispering Smith.
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"Mitchell served in the United States Navy for two years in World War II, then sang with Carmen Cavallaro's big band."
,1,4,HT,"In 1947 he recorded for Decca with Cavallaro's band, but left due to food poisoning."
,2,4,HT,"He went next to New York City and made records for King Records as Al Grant (one, ""Cabaret"", appeared in the Variety charts)."
,3,4,HT,He won on the radio show Arthur Godfrey's Talent Scouts in 1949 as a soloist.
,4,4,HT,"Mitch Miller, in charge of talent at Columbia Records, noticed Cernik in 1950."
,5,4,N,
,6,4,N,
,7,4,HT,In the 1950s and 1960s Mitchell acted in such movies as Those Redheads From Seattle (1953) and Red Garters (1954).
,8,4,HT,"He appeared in ""Choose a Victim"", a 1961 episode of Thriller."
,9,4,HT,"In 1990 he appeared in several episodes of the BBC drama series Your Cheatin’ Heart as the fictional country singer Jim Bob O’May, singing several standards including his own hit ""Singing the Blues""."
,0,7,HT,"Mitchell died on July 1, 1999, aged 72, at Desert Springs Hospital in Las Vegas, Nevada of complications from cancer surgery."
,0,16,N,
,0,32,HT,"In February 1982 he re-recorded 20 of his popular songs with new musical backings (in stereo) at the Audio Media Studio in Nashville, Tennessee for Bulldog Records (No. BDL 2041 in the UK)."
,1,32,HT,"The album was entitled ""20 Golden Pieces of Guy Mitchell"" (not to be confused with ""20 Golden Greats"" by Mitchell released in 1979)."
,2,32,N,
