before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Preston Reed (born April 13, 1955, Armonk, New York) is an American fingerstyle guitarist."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"His first public performance was at Smithsonian Institution in Washington D.C., in a concert with poet Allen Ginsberg."
,4,2,HT,Reed moved to Scotland in 2000.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"In the late 1980s he began to experiment with his own highly individual and percussive style, shortly after Michael Hedges released his first records using some technically similar techniques."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,0,6,N,
,1,6,N,
,2,6,HT,Later he played Washburn guitars with Seymour Duncan pickups and in the second half of the 1990s a custom Adamas Long Neck Ovation.
,3,6,HT,"He now plays his signature models, acoustic Jumbo and Baritone from Bailey Guitars."
,4,6,HT,"Around 2000 he began using several different guitars, not only steel-string acoustic, but also solid body electric guitars, semi-acoustic guitars, electrical baritone guitars, 12-string and classical guitars."
,5,6,HT,Reed recorded his 2007 album Spirit with a semi-acoustic Yamaha AE-2000 guitar.
,0,16,HT,1990 Preston Reed (Flying Fish)
,0,26,HT,"1997 Groovemasters, with Laurence Juber (Solid Air)"
,0,38,HT,1997 Preston Reed in Concert (Homespun Video)
,0,40,HT,1995 Fingerstyle Guitar: New Dimensions and Explorations (Vestapol)
,0,41,HT,1996 Muriel Anderson’s All-Star Guitar Night (Homespun Video)
,0,42,HT,1997 Laurence Juber in Concert (Homespun Tapes)
,0,43,HT,1998 Great Guitar Lessons Fingerstyle Techniques (Homespun Tapes)
,0,44,HT,2002 Muriel Anderson’s All-Star Guitar Night II (Homespun Tapes)
,0,46,N,
,1,46,N,
