before,after,paragraphIndex,annotation,sentences
,0,0,HT,Bernard Francis McGann (22 June 1937 – 17 September 2013) was an Australian jazz alto saxophone player.
,1,0,HT,"He began his career in the late 1950s and remained active as a performer, composer and recording artist until near the end of his life."
,2,0,HT,McGann won four ARIA Music Awards between 1993 and 2001.
,0,1,N,
,1,1,N,
,0,3,HT,"Born in Granville, in Sydney's western suburbs, McGann first came to prominence as part of a loose alliance of modern jazz musicians who performed at the El Rocco Jazz Cellar in Kings Cross, Sydney in the late 1950s and early 1960s."
,1,3,N,
,2,3,HT,"During the 1960s and early 1970s, McGann also performed with rock and pop groups and as a session musician, and in the 1970s he was a member of the Sydney rock-soul band Southern Comfort."
,3,3,HT,"In 1974, McGann was a founding member of jazz group, The Last Straw."
,0,4,HM,"Between 1980 and 1982, McGann played support to US jazz artists, including Freddie Hubbard, Lester Bowie, and Dave Liebman"
,0,5,N,
,0,6,HT,"In 1988, McGann Toured Australia and USA with the Australian Jazz Orchestra, a special Bicentennial project."
,1,6,N,
,2,6,HT,"In 1992, McGann won the Spiral Scratch MO Award for Bernie McGann Trio in Jazz Group of the Year."
,3,6,HT,"At the ARIA Music Awards of 1993, McGann won the ARIA Award for Best Jazz Album."
,0,8,N,
,1,8,N,
,0,9,HT,"At the ARIA Music Awards of 2001, McGann won his fourth ARIA Award."
,0,10,HT,"McGann died on 17 September 2013, following complications from heart surgery."
,1,10,N,
,0,17,N,
,1,17,N,
,0,19,N,
,1,19,N,
