before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Huh Gak (Korean: 허각; born November 15, 1984) is a South Korean singer."
,1,0,HT,"He rose to fame after winning the 2010 Mnet talent competition series Superstar K 2, during which he became known as ""the Korean Paul Potts."""
,0,2,HT,"Huh Gak was born in Incheon, South Korea on November 15, 1984."
,1,2,HT,"His parents divorced when he was three years old, and he and his twin brother, Huh Gong, were raised by their father."
,2,2,N,
,3,2,HT,Huh later earned his high school diploma in 2018.
,0,5,HT,"In 2010, Huh Gak competed on the Mnet talent competition series Superstar K 2 and took the first place spot in the show's finale in October."
,1,5,N,
,2,5,HT,"On 16 November, he released his self-titled, first mini album."
,3,5,HT,"After joining A Cube Entertainment in early 2011, Huh released the mini album First Story on 16 September."
,4,5,N,
,5,5,HT,"On October 8, 2021, Huh Gak left Play M Entertainment after his contract expired."
,6,5,HT,"On October 27, 2021, Huh Gak signed with BPM Entertainment."
,0,7,HT,"On October 3, 2013, Huh Gak married his ""first love,"" whom he dated in middle school when they were 16 years old."
,1,7,HT,They met again after 13 years in February 2012.
,2,7,HT,Huh and his wife have two sons: Huh Geon (born 2014) and Huh Gang (born 2015).
