before,after,paragraphIndex,annotation,sentences
,0,1,N,
,1,1,HT,Ortolani also scored many Hollywood films and has had some of his compositions reused in films like Drive and Django Unchained.
,2,1,N,
,3,1,N,
,4,1,N,
,0,3,HT,"Ortolani was born on 25 March 1926 in Pesaro, Italy."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"He studied at the Conservatorio Statale di Musica ""Gioachino Rossini"" in his hometown of Pesaro before moving to Rome in 1948 and finding work with the RAI orchestra."
,5,3,HT,"Though the chronology is unclear, he also likely served as a musician in the Italian Air Force orchestra, formed a Jazz ensemble, and came to the United States as a Jazz musician in Hollywood, all before scoring his first film."
,6,3,HT,Ortolani married Katyna Ranieri in 1956.
,0,5,HT,"In the early 1950s, Ortolani was founder and member of a well-known Italian jazz band."
,1,5,HT,"One of his early film scores was for Paolo Cavara and Gualtiero Jacopetti's  1962 pseudo-documentary Mondo Cane, whose main title-song More earned him a Grammy and was also nominated for an Oscar as Best Song."
,2,5,HT,"The success of the soundtrack of Mondo Cane led Ortolani to score films in England and the United States such as The Yellow Rolls-Royce (1964), The Spy with a Cold Nose (1966), The Biggest Bundle of Them All (1968) and Buona Sera, Mrs. Campbell (1968)."
,3,5,HT,"He also scored the 1972 film The Valachi Papers, directed by Terence Young and starring Charles Bronson."
,0,6,HT,"Ortolani scored all or parts of over 200 films, including German westerns like Old Shatterhand  (1964) and a long series of Italian giallos, Spaghetti Westerns, Eurospy films, Exploitation films and mondo films."
,1,6,HT,"These include Il Sorpasso (1962), Castle of Blood (1964), Africa Addio (1966), Day of Anger (1967), Anzio (1968), The McKenzie Break (1970), The Hunting Party (1971), A Reason to Live, a Reason to Die (1972), Seven Blood-Stained Orchids (1972), The Fifth Musketeer (1979), From Hell to Victory (1979), the controversial Ruggero Deodato films Cannibal Holocaust (1980) and The House on the Edge of the Park (1980), and the first series of La piovra (1984)."
,2,6,HT,In later years he scored many films for Italian director Pupi Avati.
,0,9,N,
