before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Camille Yarbrough (born January 8, 1938) is an American musician, dancer, actress, poet, activist, television producer, and author."
,0,1,HT,"She is best known for the song ""Take Yo' Praise"", which Fatboy Slim sampled in his 1998 track ""Praise You""."
,1,1,HT,"""Take Yo' Praise"" was originally recorded in 1975 for Yarbrough's first album, The Iron Pot Cooker, released on Vanguard Records."
,2,1,N,
,3,1,HT,"The Iron Pot Cooker was based on the 1971 stage dramatization of Yarbrough's one-woman, spoken word show, Tales and Tunes of an African American Griot."
,4,1,HT,She toured nationally with this show during the 1970s and 1980s.
,5,1,HT,"Yarbrough's second album, Ancestor House, is a spoken word/soul/blues album that she released on her own record label, Maat Music, in 2003."
,6,1,N,
,0,3,HT,Yarbrough was born in 1938 and raised in the South Side of Chicago.
,1,3,N,
,2,3,N,
,3,3,HT,Tales and Tunes of an African American Griot was produced at La MaMa Experimental Theatre Club in the East Village of Manhattan in 1973.
,4,3,HT,"A vocal sample from the opening of Yarbrough's ""Take Yo' Praise"" features prominently in the 1999 hit ""Praise You"" by Fat Boy Slim."
,5,3,N,
,6,3,N,
,7,3,HT,"Her songs are all thought provoking"", SPIN: ""Nana Camille is a 'hip-hop foremother'"", and CDNow: ""The most important rediscovery of the year…"""
,0,4,HT,"In 1979 she authored (with illustrator Carole Byard) the children's book Cornrows, which won the Coretta Scott King Award."
,0,5,N,
