before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lorenzo Jerald Patterson (born June 16, 1969), better known by his stage name MC Ren, is an American rapper, songwriter and record producer from Compton, California."
,1,0,N,
,0,1,HT,"MC Ren began his career as a solo artist signed to Eazy-E's Ruthless Records in early 1987, while still attending high school."
,1,1,HT,"By the end of 1987, after having written nearly half of Eazy-Duz-It, he became a member of N.W.A. After the group disbanded in 1991, he stayed with Ruthless, releasing 3 solo albums including the controversial Shock of the Hour before leaving the label in 1998."
,2,1,HT,"In 2016, he was inducted into the Rock and Roll Hall of Fame as a member of N.W.A."
,0,3,HT,"Lorenzo Jerald Patterson was born in Compton, California, on June 16, 1969, and raised in Pannes Ave."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Patterson joined the Kelly Park Compton Crips (of which Eazy-E would also become a member) in attempt to make money, but soon departed and turned to drug dealing as he felt it was more lucrative."
,5,3,N,
,6,3,HT,"Patterson attended Dominguez High School, where he met his future collaborator, DJ Train."
,7,3,HT,"At this time, he developed an interest in hip hop music, and began writing songs with MC Chip, with whom he formed the group Awesome Crew, and performed at parties and nightclubs."
,8,3,HT,"Patterson officially began his rap career upon joining forces with another childhood friend, Eric ""Eazy-E"" Wright, in 1985."
,9,3,HT,"Patterson graduated from high school in 1987 and he planned to join the United States Army after graduation, but changed his mind after watching the 1987 film Full Metal Jacket."
,0,6,N,
,1,6,HT,"However, when Ice Cube went to study for a year, Ren was asked to write songs for the in-progress Eazy-Duz-It."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,0,7,HT,"One month after Straight Outta Compton, Eazy-Duz-It was released, with lyrics largely written by Patterson, with contributions from Ice Cube and The D.O.C. Following Ice Cube's departure from the group in 1989, N.W. A quickly released the EP 100 Miles and Runnin' with lyrics written by Patterson, with contributions by The D.O.C. The group's second full-length studio album, Niggaz4Life, was released the next year."
,1,7,N,
,2,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,0,12,N,
,1,12,N,
,0,13,HT,"After 2 years of not talking to each other, Patterson reunited with Eazy-E in 1994 to produce their duet song ""Tha Muthpukkin' Real"" produced by DJ Yella, with Patterson co-producing."
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,HT,"The album, which was released in early 1996 and represented Patterson's first attempt at imitating the G-funk sound of Dr. Dre's The Chronic, was not well received by critics."
,2,14,N,
,3,14,N,
,4,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,0,16,HT,"On October 31, 2009, Patterson released his fourth studio album entitled Renincarnated, which was released under his own record label Villain."
,1,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,HT,"The official remix for ""Rebel Music"" was released in June 2014, and features Ice Cube."
,4,17,N,
,5,17,N,
,0,19,HT,"In 1988, Patterson contributed to Eazy-Duz-It."
,1,19,N,
,2,19,N,
,3,19,N,
,0,20,HT,"In 1990, Patterson produced the debut album for his protege group CPO, titled To Hell and Black."
,1,20,N,
,2,20,N,
,0,21,HT,"In 1993, Patterson introduced a new group called The Whole Click."
,1,21,N,
,2,21,HT,The group first appeared on Patterson's debut album Shock of the Hour.
,3,21,N,
,4,21,N,
,0,22,HT,"In 2000, he appeared on the song ""Hello"", which featured Dr. Dre and Ice Cube on Ice Cube's War & Peace Vol."
,1,22,N,
,2,22,N,
,3,22,N,
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,N,
,0,24,HT,"In April 2016, Patterson reunited with the former members of N.W. A at Coachella."
,1,24,HT,"In July 2017, Patterson tweeted that he was still working on his Rebel Music EP, and that it wouldn't have any feature."
,0,27,HT,"In 1992, Patterson was offered the role for A-Wax in Menace II Society."
,1,27,N,
,2,27,HT,"In 2004, Patterson released the straight-to-DVD film Lost in the Game."
,3,27,N,
,4,27,N,
,0,28,HT,Patterson was portrayed by Aldis Hodge in the 2015 N.W.
,1,28,N,
,0,30,HT,"In June 1993, he married Yaasamen Alaa, with whom he has five children."
,1,30,N,
,0,31,HT,"In April 1993, Patterson began attending a mosque, and by July he was a fully registered member of the Nation of Islam, known as Lorenzo X. Two years later he left the organization and converted to Sunni Islam."
,0,34,N,
,1,34,N,
,0,36,N,
,1,36,N,
,0,37,N,
,1,37,N,
,2,37,N,
