before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shiori Takei (竹井 詩織里, Takei Shiori) is a former Japanese pop singer and songwriter from Nishinomiya, Hyogo."
,1,0,N,
,2,0,HT,"Her debut extended play The Note of My Eighteen Years was released in 2003, and her debut studio album My Favorite Things was released on September 5, 2004."
,3,0,HT,"In August 2005, Takei released the single ""Sekai Tomete"", which served as the ending theme song for the Japanese animated television series, Case Closed."
,4,0,HT,The song reached number 27 in Japan and became her best-selling single in her career.
,0,1,HT,"In February 2008, Takei released her first compilation album Shiori Takei Best to a moderate commercial success, reaching number 69 in Japan."
,1,1,HT,She reportedly retired from the music industry in 2009 and her name was removed from the artist list of her former label.
,0,3,HT,"After graduating from high school, she began her music activities, such as performing in live concerts, in the Kansai area."
,1,3,N,
,2,3,HT,"In 2003, she participated in cover album ""The Hit Parade"" where Tak Matsumoto from B'z was executive producer."
,3,3,HT,"In February 2004, she made her major debut with the single ""Shizukanaru Melody""."
,4,3,HT,"In 2005, she released her 5th single Sekai Tomete which was used as ending theme for TV anime series Detective Conan."
,5,3,N,
,6,3,HT,"In 2006, she began to broadcast her own radio program ""Takei Shiori no Onsen Biyori"" (竹井詩織里の音泉日和)."
,7,3,N,
,8,3,N,
,9,3,HT,"In 2007, she made appearance as guest in Dimension's event ""TAKASHI MASUZAKI presents “The Lounge Vol.10""."
,10,3,HT,"After releasing her best album ""Shiori Takei Best"" in 2008, she retired from singing."
,0,5,N,
