before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Evan Freeman (born 27 April 1959) is an American musicologist who specializes in European art music of the eighteenth century, in particular the musical culture of eighteenth-century Prague and the Bohemian lands."
,1,0,N,
,0,2,HT,"He was born in Everett, Washington, but raised in Merrill, Wisconsin, from early childhood."
,1,2,HT,He earned a B. Mus. degree in piano performance at the University of Wisconsin–Madison in 1981 and also studied piano as a non-degree candidate at Indiana University with James Tocco.
,2,2,HT,"He studied musicology at the University of Illinois at Urbana-Champaign (M. Mus, 1983, Ph.D., 1987), where his teachers included Bruno Nettl, John Walter Hill, Nicholas Temperley, and Herbert Kellman."
,3,2,HT,"His dissertation ""The Opera Theater of Count Franz Anton von Sporck in Prague (1724-1735)"" was revised and published in 1992 as the first monograph devoted to the musical cultural of eighteenth-century Prague or the Bohemian lands ever written in English."
,4,2,HM,"This work has been followed by two other books concerned with music-making in eighteenth-century Prague:  Josef Mysliveček, ""Il Boemo"" (2009) and Mozart in Prague (2013)."
,5,2,N,
,6,2,HT,The biography of Josef Mysliveček is partially the basis (along with material from the 2015 documentary film Zpověď zapomenutého) of a screenplay Il Boemo written by Czech film director Petr Václav that is scheduled to be produced by Jan Macola of Mimesis Film with a planned release date of 2022.
,7,2,N,
,8,2,HT,"Since 2002, he has appeared frequently as a resident associate of the Smithsonian Institution."
,9,2,N,
,10,2,HT,"Besides his monographs, Freeman has published essays on Italian opera of the seventeenth and eighteenth centuries, eighteenth-century keyboard music, and the music of Wolfgang Amadeus Mozart, Johann Sebastian Bach, the Bach sons, Antonio Vivaldi, and Josquin des Prez."
,11,2,HT,He has also published editions of the music of Josef Mysliveček and Giovanni Benedetto Platti and was a contributor to the New Grove Dictionary of Opera (1992) and the revised New Grove Dictionary of Music and Musicians (2001).
,0,5,HT,"The Opera Theater of Count Franz Anton von Sporck in Prague (1992), ISBN 0945193173"
,0,6,HT,"Josef Mysliveček, ""Il Boemo"" (2009), ISBN 0899901484; condensed version in Czech as Il Boemo: průvodce po životě a díle Josefa Myslivečka, translated by Petra Johana Poncarová (2021) ISBN 9788076015432"
,0,7,HT,"Mozart in Prague (2013), ISBN 0979422310; revised, updated edition (2021), ISBN 1950743500"
