before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yang Hyun-suk (born January 9, 1970) is a South Korean music executive, rapper, dancer, songwriter, and record producer."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,HT,"Seo Taiji & Boys was formed in 1991 with Seo Taiji, Lee Juno and Yang Hyun-seok."
,1,3,N,
,2,3,HT,"""Blown away"" by his music, Yang offered to join the group and they later recruited Lee who was one of the top dancers in Korea."
,3,3,N,
,4,3,HT,"The group received criticism for various albums, most notably for the song, ""Shidaeyugam"" (Korean: 시대유감, ""Regret of the Times""), to which the fan backlash led to the abolishment of the Pre-censorship law in 1996."
,5,3,HT,"The group disbanded in 1996, with each member pursuing solo activities."
,0,5,HT,"In 1996, he established YG Entertainment and released his first solo album which featured a song composed by Seo Taiji."
,1,5,N,
,2,5,N,
,3,5,HT,"Due to recent controversies involving the Burning Sun scandal and other allegations, Yang Hyun-suk announced his plans to step down from all of his positions at YG Entertainment, and his brother Yang Min-suk announced his decision to resign as CEO of YG Entertainment on June 14, 2019."
,0,7,HT,"In March 2010, Yang revealed that he had been dating former Swi."
,1,7,HT,"T member, Lee Eun-ju, who is 12 years Yang's junior, for nine years."
,2,7,HT,They married in the same year.
,3,7,N,
,4,7,N,
