before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ira Black (born March 23, 1971) is an American heavy metal guitarist and songwriter."
,1,0,HT,"Black has played in over 60 bands since the early 1980s and is best known for his work with I Am Morbid, Westfield Massacre, Metal Church, Vicious Rumors, Heathen, Lizzy Borden and Dokken."
,0,1,HT,Black has been a strict vegan for 20 years.
,1,1,HT,"While in LA County jail in 2009 on a traffic violation, Black garnered national media attention by going on a 10-day hunger strike when he was refused vegan meals."
,2,1,HT,"Black was featured on the cover of Rockdetector's A to Z Thrash Metal book, banging his head at the Bang Your Head Festival in Germany 2001 showcasing Black's thrashing metal presence."
,0,3,N,
,1,3,HT,He started playing the guitar at eight years old.
,2,3,HT,He lived half of his early childhood in Rhode Island before moving to California in 1985.
,3,3,N,
,4,3,HT,"His father, Gary Black, also a guitarist in Sacramento, was an early inspiration in his life."
,0,6,HT,"Black currently plays in Of Gods & Monsters, Dark Sky Choir, Lizzy Borden and I Am Morbid with former Morbid Angel frontman David Vincent and sits in on select tour dates with Dokken."
,0,8,HT,2013 - Black rejoined Lizzy Borden for their 30th Anniversary Tour in the US and Europe.
,0,10,HT,"Recorded ""Send in the Clowns"" for Carrot Top's Stage Show at the Luxor in Las Vegas with singer Paul Shortino, Tyler Burgess and drummer Vinnie Paul Abbott with Tom Parham."
,0,14,N,
