before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Natassia Gail Zolot (born September 24, 1989), better known by her stage name Kreayshawn, is an American rapper, singer, and music video director from Oakland, California."
,1,0,HT,"In 2011, while serving as a member of a rap group with her friends, she released the music video to her debut single, ""Gucci Gucci"", to viral success."
,0,2,HT,"Natassia Zolot was born on September 24, 1989, in San Francisco."
,1,2,HT,She has Russian ancestry from Hungary on her mother's side.
,2,2,HT,"Her mother, Elka Zolot, was a member of the San Francisco garage punk band The Trashwomen."
,3,2,N,
,4,2,N,
,5,2,HT,"Instead of having the usual classes, such as English and mathematics, she had to take an internship at a local radio station three days a week."
,6,2,N,
,7,2,N,
,8,2,HT,"After taking a short break, she went to Alameda High School but after a few months she was expelled."
,9,2,HT,"After the incident, she then enrolled in the continuation high school, Island High, where she then completed her second year."
,10,2,HT,"While attending, she again began skipping school for weeks on end."
,11,2,HT,"After two weeks, she returned to find out the school moved to a different location."
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,HT,She then moved to Los Angeles to pursue her music video career.
,18,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"In 2010, Kreayshawn released her first mixtape, Kittys x Choppas, as well as her first music video for the song ""Bumpin Bumpin."""
,5,4,HT,"On May 16, 2011, she released a music video for her single ""Gucci Gucci"", which generated nearly three million views on YouTube in the first three weeks."
,6,4,N,
,7,4,N,
,8,4,HT,"In August 2011, Billboard ranked Kreayshawn number 34 on their Social 50 chart for her presence on social media."
,9,4,N,
,10,4,HT,"She later retracted her statements and described it as a misunderstanding; however, a few days following her statement, Kreayshawn continued making negative remarks about Ross's body weight, once again calling him ""fake"" and stating that ""he can't rap."""
,11,4,HT,"These remarks eventually led to Rick Ross verbally threatening Kreayshawn and her manager Chioke ""Stretch"" McCoy entourage during the 2011 MTV Video Music Awards."
,12,4,N,
,13,4,N,
,14,4,HT,"The same night, nude pictures of herself were leaked via her Twitter being hacked."
,15,4,N,
,16,4,HT,"In July 2011, Kreayshawn's first physical release, Nattymari presents Kreayshawn and Sortahuman Murder in Memphis Vol 1, came out on cassette tape via Clan Destine Records."
,17,4,N,
,18,4,N,
,19,4,HT,"In 2012, Kreayshawn was nominated for the O Music Awards."
,0,5,HT,"Kreayshawn's debut studio album, Somethin' 'Bout Kreay, was released for digital download on September 14, 2012 by Columbia Records in the United States."
,1,5,HT,"It was released on CD elsewhere on September 25, 2012."
,2,5,N,
,3,5,N,
,0,6,HT,"In 2013 ""Left Ey3"" was included on the soundtrack of The Heat, starring Melissa McCarthy and Sandra Bullock, directed by Paul Feig."
,0,7,N,
,1,7,HT,"On February 15, Kreayshawn vlogged herself at the shoot for her new line of jewelry, along with appearing in a new music video with Bukkweatbill for their song ""Pipe Down""."
,2,7,HT,"Kreayshawn announced in a vlog released on February 22, 2014 that she has recorded several songs that might be on her upcoming EP."
,3,7,N,
,4,7,N,
,0,8,HT,"On July 24, Kreayshawn released a collection of chokers called ""Hella Cute""."
,1,8,HT,Kreayshawn has been the creative director of OK 1984 since releasing her first collection.
,2,8,N,
,3,8,HT,"When responding to a fan on Twitter, Kreayshawn stated that she was working on music and hoped to have something out by the end of 2014."
,4,8,HT,"On October 22, 2014, Kreayshawn announced on her Facebook page that she had created a podcast, Lost in Thot."
,5,8,N,
,6,8,HT,Lost in Thot was released on SoundCloud and Stitcher until Chippy was deported to Canada.
,0,9,HT,"Kreayshawn is currently the host of ""Kreaydio"" on The Cut station on Dash Radio, which she simultaneously streams on Periscope."
,0,10,N,
,1,10,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,15,HT,"Business Insider  listed Kreayshawn as one of the 19 Most Important White Rappers in 2011, a list which also included Eminem and Mac Miller."
,0,17,HT,"On May 5, 2013, Kreayshawn announced via her Twitter that she was expecting her first child."
,1,17,HT,"She gave birth to her son, Desmond, on September 18, 2013."
,2,17,HT,"On December 21, 2015, Kreayshawn's bank account was seized by the Internal Revenue Service over unpaid taxes, which she claimed was caused by her accountant robbing her."
