before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ghost is a Scottish record producer based in London, who primarily produces British hip hop."
,1,0,N,
,2,0,HT,He has been described by some journalists as one of the UK's top hip hop producers.
,3,0,HT,Ghost also presented the Midweek Session on London radio station Itch FM.
,0,2,HT,"Born in Glasgow, Ghost learnt how to produce music using his father's W30 sampling keyboard and Cubase."
,0,3,HT,Ghost made his debut in 2003 with the Ghost Stories EP.
,1,3,HT,He was runner up in the Glastonbury Unsigned Talent contest in 2007 and had a track featured on the Glastonbury compilation CD for that year.
,2,3,HT,"Since 2007 he has been touring and DJing across the UK and Europe, including performances at Glastonbury, Hip Hop Kemp, The Big Chill, Bestival and the Jazz Cafe."
,3,3,N,
,0,4,HT,"His debut album Seldom Seen Often Heard was described by Rapnews as ""a great release which certainly provides value of money and a lot of playback moments""."
,1,4,HT,"A single from the album, 2006's ""Basic Instinct"" featured vocals from Abstract Rude."
,2,4,HT,Alternate versions of Ghost's first two albums have been released in Japan.
,3,4,N,
,0,5,N,
,1,5,N,
,0,6,N,
,0,10,N,
,0,13,N,
