before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"On 2 February 2022, the channel reached the milestone of ten million subscribers."
,10,2,HT,"The stream that was on at the time had been running since 22 February 2020, and had over seven million likes."
,11,2,N,
,0,4,N,
,1,4,HT,The channel began using the Lofi Girl for its streams in March 2018.
,2,4,HT,"Dimitri originally used the character Shizuku Tsukishima from the Studio Ghibli film Whisper of the Heart (1995) as the face of the channel, with footage of her studying or writing used in the streams."
,3,4,N,
,4,4,N,
,5,4,HT,"Originally from Colombia, Machado moved to Lyon in 2013 to study at the Émile-Cohl design school, after a stint at the art school of Bogota."
,6,4,N,
,7,4,N,
,8,4,HT,"Machado, who was not previously familiar with lo-fi aesthetic, decided to send in his sketches."
,9,4,N,
,10,4,HT,"The background was originally plain black in order to save animation time, but Machado eventually decided to place La Croix-Rousse in the window instead."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,0,8,N,
,1,8,N,
,2,8,HT,"An example is contained within Steven Universe Future, where the character Connie is depicted studying in the same pose and environment as the Girl."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
