before,after,paragraphIndex,annotation,sentences
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"His skills as a drummer were soon discovered in 1992 by Danish metal band Narita, where he recorded two albums."
,0,4,HT,"In late 1996, when Royal Hunt long-time drummer Kenneth Olsen got sick during the Moving Target tour, André Andersen called Sørensen to fill the drums for them for the rest of the tour."
,1,4,N,
,0,6,HT,"After 2 albums and several tours, Allan left the band in summer 2000, to join the Danish band Cornerstone, featuring Doogie White (ex."
,1,6,N,
,2,6,HT,"In 2007 Allan joins Royal Hunt again and recorded several albums, played several world tours, before he quit in late 2014, to seek new adventures."
,0,7,HT,"April 2017, Allan gets a call from Danish hard rockers PRETTY MAIDS, who wants him to audition for the band."
,1,7,HT,"Allan becomes a full time member, and the band continues the on-going King Maker tour, which includes several festival/headliner tours through Europe, USA and 2 times in Japan."
,0,16,N,
,0,21,HT,Arrival (2000) - Session drums
