before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Amruta Devendra Fadnavis (née Ranade ; born 9 April 1979) is an Indian banker, singer and social activist."
,1,0,HT,"She is married to the 18th and former Chief Minister of Maharashtra, Devendra Fadnavis."
,2,0,N,
,3,0,HM,"She has represented India at National Prayer Breakfast – 2017, an international peace initiative presided by U.S. President Donald Trump."
,4,0,HM,"In September 2019, she was in a controversy for calling Prime Minister Narendra Modi the father of the country."
,0,2,HM,"Fadnavis was born, as Amruta Ranade on 9 April 1979 in Nagpur, Maharashtra, to Sharad Ranade, an ophthalmologist and Charulata Ranade, a gynaecologist."
,1,2,HT,"She initially studied at St. Joseph Convent School, Nagpur."
,2,2,N,
,3,2,HT,"She graduated from G.S. College of Commerce and Economics, Nagpur."
,4,2,HT,"Later she pursued MBA in finance and studied taxation laws from Symbiosis Law School, Pune."
,5,2,N,
,6,2,HT,Fadnavis started her career with Axis Bank as Executive Cashier in 2003 and subsequently headed Axis Bank business branch in Nagpur.
,0,4,HT,Amruta married Devendra Fadnavis in December 2005.
,1,4,N,
,0,7,N,
,1,7,N,
,2,7,HT,"She shifted to the corporate office at Worli, Mumbai in January 2015 and continued working with Axis bank even after her husband became the Chief Minister of Maharashtra."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,She performed at prestigious charity event ‘Umang-2017’ & ‘Umang 2018’for the welfare of Mumbai Police.
,6,9,HT,"Fadnavis' first music video ""Phir Se"" featuring Amitabh Bachchan released by T-Series was viewed over 700,000 times in a single day and reached over 1.4 million views in three days."
,7,9,HT,"Her 2018 song ""Mumbai River Anthem"" was to save the four rivers of Mumbai-Poisar, Dahisar, Oshiwara and Mithi."
,8,9,N,
,0,11,N,
,1,11,N,
,0,13,HT,Fadnavis is working for women empowerment and development of rural India with the goal of bringing out a social change.
,1,13,HT,She has adopted the villages Fetri and Kawdas for the development and economic progress.
,2,13,N,
,3,13,N,
,4,13,HT,Fadnavis has walked the ramp as showstopper for the promotion of handloom and education of girl child at New York Fashion Week.
,5,13,HT,Fadnavis had also walked the ramp for NIFT to promote Tribal Craft – weaving form of Maharashtra.
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,0,17,HM,The curtains over Amruta Fadnavis's multiple talents have awed those around her after Maharashtra State Lawn Tennis Association (MSLTA) involved Fadnavis as the chief patron of the Davis Cup tie between India and New Zealand 2017 in Pune.
,1,17,HM,The wife of former Maharashtra Chief Minister Devendra Fadnavis was an avid tennis player during her academic days and is now a busy professional banker who hopes to prolong her association with the MSLTA even after the Davis Cup.
,0,19,HT,"Fashion show of acid attack survivors, dubbed the ""Acid Attack Victors"", was organised by Fadnavis recently at The National Sports Club of India, NSCI Dome, Worli."
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,HT,Chief Minister of Maharashtra Devendra Fadnavis was present at the event as a chief guest.
,5,19,N,
,6,19,N,
,7,19,N,
,8,19,HT,"Fadnavis' daughter walked the ramp with the youngest survivor, who was seven years old."
,0,21,HT,"Big time tennis returned in India with WTA after five years and after 10 years to Maharashtra which was announced by Fadnavis, chairperson of the organising committee."
,1,21,N,
,2,21,N,
,3,21,HT,"She was, again, announced as the chief patron of L&T Mumbai Open Tennis Tournament which took place in November ‘2018."
,0,23,N,
,0,25,HT,"In October 2018, Ms. Fadnavis attended the inaugural voyage of India's first luxury cruise liner 'Angriya'."
0.0,1,25,HM,"In October 2018, Ms. Fadnavis attended the inaugural voyage of India's first luxury cruise liner 'Angriya'. She was criticised after a video of her sitting on the edge of the vessel risking her life to take a selfie was released online."
,2,25,HT,Fadnavis purportedly ignored multiple requests from security personnel to return to the safe areas of the vessel.
,3,25,N,
,4,25,HM,"In September 2019, she was in a controversy for calling Prime Minister Narendra Modi the father of the country."
