before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Quincy Delight Jones III (born 23 December 1968), better known as QDIII, QD3 and Snoopy, is a Swedish-American music producer and film producer."
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,Jones is also a hip hop DJ; he released an album called Soundlab (1991).
,0,6,HT,"Jones is known for his documentary The Carter (2009), about rapper Lil Wayne."
,1,6,N,
,2,6,N,
,0,7,HT,"In 2011, Jones co-founded the health and wellness lifestyle company Feel Rich, Inc. with partner Shawn Ullman, which aimed at promoting ""health as the new wealth"" to urban communities."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,10,N,
,1,10,HT,Soundlab (Qwest/Reprise/Warner Bros. Records 26574) featuring Justin Warfield
,0,12,N,
,1,12,N,
,2,12,N,
