before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mirza Abdollah, also known as Agha Mirza Abdollah Farahani (Persian: میرزا عبدالله فراهانی) (1843–1918), was a tar and setar player."
,1,0,N,
,2,0,HT,"Born in Shiraz, he and his younger brother Mirza Hossein Gholi started learning music from their father Ali Akbar Farahani who was a well-known musician."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,"The correspondence he received from `Abdu'l-Bahá suggested the preservation and expansion of the classical musical tradition, urged the uplifting of that tradition from its preoccupation with themes of suffering, sadness and regret to those of hope, reunion, and spiritual joy, and unambiguously legitimized the musical tradition of Iran and the profession of the musician in the Bahá'í religion."
,7,1,N,
,8,1,HM,"His work enabled Persian music to prosper on a strong foundation, making him a major figure in the revival of art and culture that sprang out of nineteenth century Iran."
