before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Bayley (circa 1847 – 1910) was an English bandmaster, clarinetist, violinist, and organist who was active in his native country and North America."
,1,0,N,
,0,2,HM,"Born in Windsor, Berkshire, Bayley was named after his father, John Bayley (d 1871), a cornet soloist and conductor who was trained in Chelsea (London) at the Royal Military Asylum for boys."
,1,2,N,
,2,2,N,
,0,3,HT,"In Victoria, Bayley Sr served as the city's inspector of police and was the first conductor of the Victoria Philharmonic Society (VPS)."
,1,3,HT,For the VPS's first concert on 6 May 1859 the younger Bayley performed as both a violinist and clarinet soloist.
,2,3,HT,"A 10 May 1859 Victoria Gazette review stated that his clarinet solo was ""enthusiastically encored""."
,0,4,HT,"In 1861 the family returned to England, partly to provide Bayley Jr with superior music teachers than could be found in the United States."
,1,4,N,
,2,4,HT,From 1869–1876 he served as bandmaster of the 46th (South Devonshire) Regiment of Foot.
,0,5,HT,In 1877 Bayley returned to Canada where he lived in Montreal through 1879.
,1,5,HT,He served as bandmaster of The Queen's Own Rifles of Canada Band & Bugles in Toronto from 1879–1901 and was second violinist in the first Toronto String Quartette from 1884–1887.
,2,5,HT,In 1887 he created a Citizens' Band which performed for one season on Toronto's Centre Island.
,3,5,HT,He served for one year as first violin in the second Toronto String Quartette in 1894.
,4,5,HT,"He moved to Buffalo, New York after leaving the Queen's Own Rifles."
