before,after,paragraphIndex,annotation,sentences
,0,2,N,
,1,2,HT,"By the 1960s, he had all but retired from the music business, working in public relations at North American Aviation, an aircraft company with a location operating in the Los Angeles area."
,2,2,N,
,0,4,HT,"Though no longer actively involved in music, Daugherty still kept an open network with other performers throughout the years."
,1,4,N,
,2,4,N,
,0,5,HT,"He produced the Carpenters from 1969 with the release of Offering and continued until 1972, with the release of A Song for You."
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,HT,"In 1972, Daugherty had his own secretary at A&M and was paid a $25,000 salary (US$154,674 in 2020 dollars) in addition to royalties from the Carpenters' records, but after he was fired from A&M, Daugherty sued Herb Alpert and Jerry Moss for wrongful termination and he claimed that his termination undermined his credibility in the music industry."
,1,7,HT,"He lost the 9-year lawsuit after the courts ruled in favor of both A&M and the Carpenters, but the defense cost the record label $350,000 (US$996,321 in 2020 dollars) and $400,000 (US$1,138,653 in 2020 dollars)."
,0,9,HT,"Despite the damaged relationship, Daugherty later set aside his differences with the band and attended the funeral of Karen Carpenter in 1983."
,1,9,HT,"He died on February 2, 1991 of complications during coronary bypass surgery."
,0,11,N,
,1,11,HT,"When Richard was asked at a UK press conference what role Daugherty played in the duo's sound, he responded, ""Nothing."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,HT,"""However, Daugherty's son Michael has accused Richard of trivializing his father's role and in a statement to the Los Angeles Times in 1994, he said that his father was important to the duo's sound."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
