before,after,paragraphIndex,annotation,sentences
,0,0,HT,Catherine Bott (born 11 September 1952) is a British soprano and a Baroque specialist.
,1,0,N,
,0,1,N,
,1,1,HT,"By 1980 she had begun appearing frequently in the New London Consort and thereafter began performing across the world in Europe, Latin America and the USSR with several other period-instrument groups."
,2,1,HT,"She has recorded extensively, for example as Dido in Purcell's Dido and Aeneas (with Christopher Hogwood and the Academy of Ancient Music in 1994), with the choir of King's College, Cambridge  conducted by Stephen Cleobury in Bach's St. John Passion, as Venus in John Blow’s Venus and Adonis with Philip Pickett, and in Monteverdi's L'Incoronazione di Poppea with Sir John Eliot Gardiner."
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,"With Lucie Skeaping, Bott has been one of two presenters of The Early Music Show on BBC Radio 3 and has also presented Radio 3's Live in Concert."
,7,1,HT,"In October 2013, Bott joined Classic FM to present a three-year project covering the entire history of classical music."
