before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Eva Mudocci (1872–1953), born Evangeline Hope Muddock, was an English violinist, who toured Europe with the pianist Bella Edwards."
,1,0,N,
,0,2,HM,"She was born Evangeline Hope Muddock in 1872 in Brixton, London, the daughter of the British journalist and author J. E. Preston Muddock and his wife, Lucy Mary Hann, a violinist."
,0,4,HT,"Mudocci first played the violin in public at the age of nine, as Miss Rose Lynton, which was how she was known for the first decade of her career."
,1,4,HT,"As a child, she performed both regionally and nationally within England."
,2,4,HT,"Her formal debut was at Prince's Hall on 23 May 1891 in a production that alternated between violin solos, songs, and a quartet by the composer Louis Spohr."
,3,4,HT,"Mudocci later met the pianist Bella Edwards, who she later lived with and performed with for five years."
,4,4,HT,She toured Europe with Edwards which brought her critical acclaim.
,0,6,HM,"Mudocci and Edvard Munch met in 1903, when they were introduced in Paris by the composer Frederick Delius, a friend of Munch."
,1,6,HT,"It is believed that Mudocci and Munch became lovers, and that this relationship continued until 1908/09, and they remained in contact until 1927."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HM,"In December 1908, Mudocci gave birth to twins, Isobel and Kai, in a private clinic in Nykøbing Falster, Denmark."
,6,6,HT,"It has been speculated that Munch, who was believed to have died childless, was the father of the twins, and in 2012, Mudocci's granddaughter, Janet Weber, was willing to undertake DNA testing to prove this."
,0,8,HT,Mudocci died in 1953.
,1,8,HM,"An unfinished painting, Portrait of Eva Mudocci, in the collection of the Flaten Art Museum at St. Olaf College, Minnesota, in the United States, is generally agreed to be of Mudocci, and probably painted in about 1904–05, but opinion is divided on whether or not it is by Munch."
,2,8,HT,"In 1959, the painting was sold by the estate of the Danish illustrator Kay Nielsen, a close family friend of Mudocci."
,3,8,HT,"In 1984, Andy Warhol created an acrylic and silkscreen ink on canvas artwork, Eva Mudocci (after Munch)."
