before,after,paragraphIndex,annotation,sentences
,0,0,HT,Robert Leo Gretton (15 January 1953 – 15 May 1999) was the manager of Joy Division and New Order.
,1,0,N,
,2,0,HT,"For ten years until his death in 1999, Gretton ran his own label, Rob’s Records."
,0,2,HM,"In 1977, Gretton became a leading figure in the Manchester punk scene with his involvement with Slaughter & The Dogs."
,1,2,N,
,2,2,HT,"Gretton's involvement with the Manchester scene began when he contributed £200 to co-finance Slaughter & the Dogs' first single, the punk classic ""Cranked Up Really High""."
,3,2,HT,"In 1978, Gretton saw Joy Division perform at the Stiff Test/Chiswick Challenge battle of the bands in Manchester City centre."
,4,2,HT,"The next day, he accosted Bernard Sumner in a phone box and insisted he be the bands manager."
,5,2,HT,"Tony Wilson of newly formed Factory Records also saw Joy Division, and perhaps Gretton for the first time that night."
,6,2,N,
,7,2,HM,"Wilson replied, telling Gretton that “Joy Division (were) the best thing I’ve heard in Manchester for about six months”."
,8,2,HT,"After joining Factory Records in 1979, Gretton brought many new bands to the label, including Section 25, X-O-Dus, Crispy Ambulance, Stockholm Monsters, Minny Pops, The Names, Quando Quango, The Wake, 52nd Street and Happy Mondays."
,0,3,HT,Gretton was proprietor of the Rob's Records label and a co-founder of The Haçienda nightclub in Manchester.
,1,3,HT,"In 1995, he founded Manchester Records."
,0,4,N,
,0,7,HT,"Gretton was portrayed by Paddy Considine in the 2002 film 24 Hour Party People, which dramatized the rise and fall of Factory Records, and by Toby Kebbell in the 2007 film Control, a biopic of Joy Division singer Ian Curtis."
