before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Colin Ainsley Sharp (5 September 1953 – 7 September 2009) was an English actor, biographer, percussionist and singer-songwriter, who was part of the Manchester music scene of the late 1970s and dedicated to arts in Newcastle upon Tyne."
,0,2,HT,"In the late 1970s, he joined post-punk band The Durutti Column as singer during the last months of 1978, replacing original vocalist Phil Rainford."
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"In 1978, by the time he joined and left The Durutti Column, he formed a glam-punk band, The Roaring 80s, who were active until their split in 1981, opening shows for Magazine, Joy Division and others."
,1,3,HT,"In 1983, he founded, in Newcastle, the rock band SF Jive, which lasted until 1990; he was the band's vocalist and percussionist."
,2,3,HT,"In 1988, he formed an experimental music trio called Glow, but they were active only one year."
,3,3,HT,"In 2006, he reappeared in the post-punk scene, when his collaboration with American band Vernian Process was released within the band's second album The Forgotten Age."
,4,3,N,
,5,3,HT,"In 2007, he published his book Who Killed Martin Hannett? –  The History of Factory Records' Musical Magician, a biography of his close friend, the producer Martin Hannett."
,6,3,HT,He taught drama at Tyne Metropolitan College until July 2008.
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
