before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andria Busic (born October 9, 1965) is a Brazilian bassist/vocalist who has worked with such bands as Dr. Sin, Ultraje a Rigor, Taffo, Supla and Eduardo Araújo."
,0,2,HT,"In 1970 when Andria and his brother Ivan Busic had started to become interested in Rock 'n Roll, inspired by their father, the famous jazz trumpeter André Busic, who formed the Traditional Jazz Band."
,1,2,N,
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,N,
,0,6,HM,"In the same year, Wander Taffo, one of the most famous Brazilian guitarists, invited the Busic Brothers to record the album Taffo, with specials participations of famous artists in Brazil, such as Herbert Vianna, Lulu Santos and Lobão."
,1,6,N,
,2,6,N,
,0,8,HT,"In 1993, the Busic Brothers met Edu Ardanuy, and they were side men of the popular Brazilian singer Supla, where they released the CD Encoleirado by Sony BMG."
,1,8,N,
,0,9,HT,"With Dr. Sin, Andria played at many rock festivals, such as Hollywood Rock, Phillips Monsters of Rock Brazil, M2000 Summer Concerts, Skol Rock and Live n' Louder."
,0,10,N,
0.0,1,10,HM,"In 2007, Dr. Sin released the CD Bravo (Century Media/Dynamo Records), that is successful in Brazil. Bravo will be released worldwide soon."
,0,11,HT,"In 2008, Andria Busic joined in Casa das Máquinas (parallel of Dr. Sin), one of the most important rock bands in Brazil."
,0,12,HT,"Currently, Andria is considered one of the best singers and bassist in Brazil."
,0,14,N,
,0,15,HT,Pegando Fogo - Cherokee (1988).
,0,19,HT,Encoleirado - Supla (1992)
,0,24,HT,Dr. Sin II / Shadows of Light - Dr. Sin (2000)
,0,29,HT,The First Concept Project - Eduardo Lira (2017)
