before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Connie Russell (May 9, 1923 – December 18, 1990) was an American singer and movie actress."
,1,0,HT,"Born in New York City, she appeared in seven films from the 1930s through the 1950s."
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"She attended Lawrence High School in Cedarhurst, Long Island, and the Professional Children's School in New York City."
,0,4,HT,"While she was still a teenager, Russell performed at venues such as the Starlight Club at New York's Waldorf-Astoria, the 500 Club in Atlantic City, New Jersey, the Famous Door, and the Paramount Theater in New York City."
,1,4,HM,"In late December, 1952, she appeared, along with Danny Thomas, Lou Wills, Jr., and Ray Sinatra and his orchestra, at the opening night gala of the Copa Room at the Sands Hotel and Casino in Las Vegas."
,0,6,N,
,1,6,HT,Her film debut came in Cruisin' Down the River (1953).
,2,6,HT,"(Another source says that her ""first socko movie appearance was in Lady Be Good"" in 1941.)"
,3,6,HT,She played a lead role in the 1956 movie Nightmare.
,0,8,HT,"On radio, Russell was the featured female singer on Let Yourself Go on CBS (1944-1945)."
,1,8,HT,"She also appeared frequently on the syndicated Naval Air Reserve Show.: 475  In 1947, she became a network staff singer on NBC, joining Manor House Summer Party for an eight-week stint as the program's featured singer."
,0,10,N,
,1,10,N,
