before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mustafa Gundogdu (Turkish: Mustafa Gündoğdu [mustaˈfa ɟynˈdoːdu]; born 2 October 1966), best known under his stage name Mousse T., is a German-Turkish DJ, record producer, film composer and judge on season 15 of Deutschland sucht den Superstar, the German version of Pop Idol."
,1,0,HT,"He is best known for the 1998 house hit ""Horny '98"" (famous for the hook ""I'm horny"") and for his collaboration with Tom Jones on the 2000 hit ""Sex Bomb"", from Jones' 1999 album Reload."
,2,0,N,
,0,2,HT,"He was born in Hagen, Germany in 1966 to Turkish parents."
,1,2,N,
,2,2,HT,"He began his career in 1990 as keyboard player for a small band known as ""Fun Key B""."
,3,2,HT,"At the same time, he set up his own recording studio and began DJing in the city of Hannover."
,4,2,N,
,5,2,HT,"In 1993, he founded, along with Rennalls, Peppermint Jam Records, a label specializing in uplifting house and melodic acid jazz music."
,0,3,HT,"His 1998 production ""Horny '98"" featuring Hot 'n' Juicy (and a chorus sung by Inaya Day on vocals) reached the top of the Billboard dance charts in the late 1990s and Top 20 in the UK and Australia."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"In the same year he produced the summer hit ""Il Grande Baboomba"" of the Italian singer Zucchero Fornaciari, in his album Zu & Co., and he took part in the concert at the Royal Albert Hall in London held in May 2004, with the other guests of the Italian bluesman."
,0,4,HT,"In 2005, Mousse T. performed with Emma Lanford and represented Lower Saxony in the Bundesvision Song Contest 2005 with the song ""Right About Now"", placing 4th with 85 points."
,1,4,N,
,2,4,N,
,0,5,HT,"In 2006, Mousse T. collaborated Turkish singer Tarkan and composed 3 different remixes for the track Start the Fire of released album named Come Closer."
,1,5,HT,"In 2007, he wrote and produced the music for Marc Rothemund's film: Pornorama."
,2,5,HT,His music has been featured in several films and TV series in both the U.S. and internationally.
,0,6,HT,"In 2018, Mousse T. joined the jury of Deutschland sucht den Superstar, the German equivalent to Pop Idol."
,1,6,HT,"In 2020, Mousse T. was ranked #1 at the Top House Artists Of 2020 by Traxsource."
,0,12,HT,2007 Re-orchestrated (iTunes only; live album with the Deutsches Filmorchester Babelsberg and conductor Scott Lawton)
,0,16,N,
,1,16,N,
,0,17,HT,"1995 ""EP"", as Davey Dee & Mousse T."
,0,21,N,
,0,23,HT,"2000 ""Sex Bomb"" (with Tom Jones); UK #3"
,0,24,HT,"2002 ""Fire"" (with Emma Lanford)"
,0,26,N,
,1,26,HT,(with Emma Lanford); UK #9
,0,27,HT,"2004 ""Pop Muzak"" (with Andrew Roachford)"
,0,28,HT,"2004 ""Right About Now"" (with Emma Lanford) UK #28"
,0,29,N,
,1,29,N,
,0,30,HT,"2006 ""Horny as a Dandy"" (vs. The Dandy Warhols, mash-up produced by Loo & Placido): UK #17"
,0,31,HT,"2009 ""All Nite Long (D.I.S.C.O.)"" (with Suzie); Germany #71"
,0,38,HT,"2004 ""Better Things"" (with Inaya Day)Other aliases"
,0,39,HT,"1989 ""Don't Stop"", as Fresh & Fly (with Hans Hahn)"
,0,40,HT,"1991 ""African Rhythm"", as Fresh & Fly (with Ralf Droesemeyer and Jörg Rump)"
,0,41,HT,"1991 ""Family of Music"", as F.O.M. (with Ralf Droesemeyer)"
,0,42,HT,"1991 ""C'mon Get Up"", as F.O.M. (with Ralf Droesemeyer)"
,0,44,HT,"1996 ""Odyssey One"", as 'Federation X (with Grant Nelson)"
,0,45,HT,"1996 ""Keep Pushin'"", as Booom!"
,1,45,HT,(with Boris Dlugosch and Inaya Day)
,0,46,HT,"1997 ""Hold Your Head Up High"", as Booom!"
,1,46,HT,(with Boris Dlugosch and Inaya Day)
,0,47,HT,"2001 ""Miami Special"", as Peppermint Jam Allstars (with Boris Dlugosch and Michi Lange)(Co-)Production for other artists"
,0,49,HT,"1992 Marc Davis – ""Moviestar"""
,0,52,N,
,1,52,N,
,0,53,HT,1997 Bootsy Collins feat.
,1,53,N,
,0,54,HT,"1997 Byron Stingily – ""Sing a Song"""
,0,55,HT,"1997 Randy Crawford – ""Wishing on a Star"""
,0,56,HT,"1999 Cunnie Williams – ""Saturday"""
,0,57,HT,"1999 Tom Jones – ""Sex Bomb"""
,0,59,HT,"2001 Ann Nesby – ""Love Is What We Need"""
,0,61,HT,"2004 Inaya Day – ""Nasty Girl"""
,0,62,N,
,1,62,N,
,0,65,HT,"1997 Michael Jackson – ""Ghosts"""
,0,69,N,
,0,70,N,
,0,71,N,
,0,72,HT,"2017 Camelphat & Elderbrook – ""Cola"" (Mousse T.'s Glitterbox Mix)"
,0,73,HT,"2018 Purple Disco Machine ft Baxter – ""Encore"""
,0,74,HT,"2018 Selace – ""So Hooked On Your Lovin"""
,0,75,HT,"2019 Kylie Minogue – ""Step Back in Time"""
,0,76,N,
,1,76,N,
,0,77,HT,2020 DAVIE - Testify (Mousse T.'s Funky Shizzle Remix)
,0,78,HT,2020 Mike Dunn -
,1,78,N,
,0,79,HT,2020 Wankelmut & Anna Leyne - Free At Last (Mousse T. Remix)
