before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Annunzio Paolo Mantovani (Italian: [anˈnuntsjo ˈpaːolo mantoˈvaːni]; 15 November 1905 – 29 March 1980), known mononymously as Mantovani, was an Anglo-Italian conductor, composer and light orchestra-styled entertainer with a cascading strings musical signature."
,0,1,N,
,0,3,HT,"Mantovani was born in Venice, Italy, into a musical family."
,1,3,HT,"His father, Benedetto Paolo ""Bismarck"" Mantovani, was a violinist and served as the concertmaster of La Scala opera house's orchestra in Milan, under the baton of Arturo Toscanini."
,2,3,HT,"The family moved to England in 1912, where young Annunzio studied at Trinity College of Music in London."
,3,3,HT,"After graduation, he formed his own orchestra, which played in and around Birmingham."
,4,3,HT,"He married Winifred Moss in 1934, having two children: Kenneth (born 12 July 1935) and Paula Irene (born 11 April 1939)."
,5,3,N,
,6,3,HT,"He was also musical director for a large number of musicals and other plays, including Noël Coward's Pacific 1860 (1946) and Vivian Ellis's musical setting of J. B. Fagan's"
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,HT,"In 1952, Binge ceased to arrange for Mantovani but the distinctive sound of the orchestra remained."
,0,4,HT,"Mantovani recorded for Decca and London Records the US arm of the Decca Record Company, exclusively."
,1,4,N,
,2,4,HT,"His single tracks included ""The Song from Moulin Rouge"", which reached number one in the UK Singles Chart in 1953; ""Cara Mia"" (with him and his orchestra backing David Whitfield) in 1954; ""Around the World"" in 1957; and ""Main Theme from Exodus (Ari's Theme)"" in 1960."
,3,4,HT,"In the United States, between 1955 and 1972, he released more than 40 albums with 27 reaching the ""Top 40"", and 11 in the ""Top Ten""."
,4,4,HT,"His biggest success came with the album Film Encores, which attained number one in 1957."
,5,4,N,
,6,4,HT,"Mantovani starred in his own syndicated television series, Mantovani, which was produced in England and which aired in the United States in 1959."
,7,4,N,
,8,4,N,
,9,4,HT,He died at a care home in Royal Tunbridge Wells Kent.
,10,4,HT,His funeral was held at the Kent and Sussex Crematorium and Cemetery on 8 April 1980.
,0,6,N,
,1,6,N,
,0,7,HT,"Author Joseph Lanza describes Mantovani's string arrangements as the most ""rich and mellifluous"" of the emerging light music style during the early 1950s."
,1,7,N,
,2,7,HT,"His style survived through an ever-changing variety of musical styles prompting Variety to call him ""the biggest musical phenomenon of the twentieth century""."
,3,7,HT,"From 1961 to 1971, David McCallum Sr was leader of Mantovani's orchestra."
,4,7,N,
,5,7,HT,"He also had a big influence on Brian May, Queen guitarist."
,6,7,N,
,7,7,HT,"When George Martin first suggested overdubbing Paul McCartney's recording of ""Yesterday"" with strings, McCartney's initial reaction, according to Martin, was that he did not want it sounding like Mantovani."
,8,7,N,
,0,9,N,
,1,9,N,
,2,9,HT,"A large number of CDs are available containing unauthorised recordings, billed as Mantovani or Mantovani Orchestra, for example the CD titled ""The Mantovani Orchestra"" released in 1997 contained a track from the 1980s Andrew Lloyd Webber musical ""Cats"", which would have required posthumous conducting on the part of Mantovani."
,3,9,N,
,4,9,HT,"Following Mantovani's death in 1980, the Mantovani Estate continues to authorise numerous concerts worldwide and recordings using original and newly commissioned arrangements."
,0,12,HT,"A Mantovani Program, London ffrr LPB-127, 1949"
,0,13,N,
,0,14,HT,"Waltzing with Mantovani, London ffrr LPB-381, 1951"
,0,15,HT,"Strauss Waltzes, London ffrr LL 685, 1953, later re-recorded in stereo as London 118, 1958"
,0,16,HT,"Plays The Music of Victor Herbert, London ffrr LL 746, 1953"
,0,17,HT,"An Album of Favorite Melodies, reissued as An Enchanted Evening with Mantovani, London ffrr LL 766, 1953"
,0,18,HT,"An Album of Romantic Melodies, London ffrr LL 979, 1954"
,0,19,HT,"Plays The Music of Sigmund Romberg, London ffrr LL 1031, 1954"
,0,20,HT,"Song Hits from Theatreland, London ffrr LL 1219, 1955, later re-recorded in stereo as London 125, 1959"
,0,21,HT,"Plays The Music of Rudolf Friml, London ffrr LL 1150, 1955"
,0,22,HT,"Plays The Immortal Classics, London LL 877, 1956"
,0,23,N,
,0,24,N,
,0,25,N,
,0,26,N,
,0,27,N,
,0,28,N,
,0,29,N,
,0,30,HT,"The Music of Irving Berlin and Rudolf Friml, London 166, 1956"
,0,31,N,
,0,32,N,
,0,33,N,
,0,34,N,
,0,35,N,
,0,36,N,
,0,37,N,
,0,38,N,
,0,40,N,
,0,41,N,
,0,43,HT,"The Incomparable Mantovani, London 392"
,0,44,N,
,0,45,HT,"Mantovani Olé, London 422"
,0,46,N,
,0,47,HT,"Mantovani's Golden Hits, London 483, 1967"
,0,48,N,
,0,49,N,
,0,50,N,
,0,51,N,
,0,52,N,
,1,52,N,
,0,53,N,
,0,54,N,
,0,55,N,
,0,56,N,
,0,57,HT,"Annunzio Paolo Mantovani, London XPS 610, 1972"
,0,58,N,
,0,59,N,
,0,60,N,
,0,61,N,
,0,63,HT,"Strauss Waltzes, London LL 685, 1953"
,0,64,N,
,0,65,N,
,0,66,N,
,0,67,N,
,0,68,N,
,0,69,N,
,0,70,HT,"Mantovani in Concert, London 578"
,0,72,N,
,0,73,N,
,0,74,N,
,0,75,N,
