before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Franco Atilio De Vita De Vito (born January 23, 1954, in Caracas, Venezuela) is a Venezuelan Latin Grammy award-winning singer-songwriter."
0.0,1,0,HM,"Franco Atilio De Vita De Vito (born January 23, 1954, in Caracas, Venezuela) is a Venezuelan Latin Grammy award-winning singer-songwriter. His first album as a solo artist garnered three Spanish-language hits in Venezuela."
,2,0,HT,"He signed with the CBS Records label in 1989, and in 1990, his album Extranjero had a song that reached No. 1 on the United States Latin charts and won an MTV Video Music Award."
,3,0,HT,His 2004 album Stop reached the Top 10 throughout Latin America and on the United States Latin charts.
3.0,4,0,HM,"His 2004 album Stop reached the Top 10 throughout Latin America and on the United States Latin charts. In the United States alone, he has scored more than two dozen hits on the Billboard charts."
,0,3,HT,"One of four children born in Venezuela to Italian immigrants, De Vita's family returned to Rome, Italy when he was 3."
,1,3,HT,The family moved back to Venezuela when De Vita was 13.
,2,3,HT,"Due to his upbringing in Rome, Italy, De Vita learned Italian as his first language and did not learn Spanish until he returned to Venezuela at age 13."
,3,3,N,
,4,3,HT,"In 1982, De Vita formed the group Icaro, which released one self-titled album in his homeland."
,5,3,HT,"Two years later, he released his first disc as a solo artist, simply titled Franco De Vita (1984)."
,6,3,N,
,7,3,HT,"His 1986 in album Fantasía produced several more hits, including the title song and ""Aquí Estás Otra Vez""."
,8,3,N,
,9,3,N,
,10,3,HT,"Seeking wider international exposure, De Vita moved to the CBS Records label for the 1988 album Al Norte del Sur."
,11,3,N,
,12,3,N,
,13,3,HT,"De Vita's 1990 album Extranjero featured the song ""No Basta"", which spent four weeks at No. 1 on the United States Latin charts and won an MTV Video Music Award."
,0,7,N,
,1,7,HT,"That same year, he toured arenas in the United States on a co-headlining tour with Ricardo Montaner, a fellow Argentine-Venezuelan songwriter."
,2,7,N,
,3,7,N,
,0,8,HT,"In 2005, an expanded edition of Stop was released, titled Stop + Algo Más, that included remixes and live recordings, as well as No Sé Lo Que Me Das, De Vita's first recording in English."
,1,8,HT,"The following year saw the release of Mil y Una Historias En Vivo, a two-disc live album that also featured four studio tracks, including collaborations with Alejandro Fernández and Diego El Cigala."
,2,8,N,
,0,9,HT,"In 2007, De Vita collaborated on a single with reggaeton duo Wisin & Yandel called ""Oye Donde Esta El Amor"", which borrowed the chorus from his composition ""Donde Esta El Amor."""
,1,9,N,
,2,9,HT,"In 2008, he re-recorded ""Que No Muera La Esperanza"" (originally featured on Voces A Mi Alrededor) with Wisin & Yandel, as well as releasing a new studio album, Simplemente La Verdad."
,3,9,N,
,0,11,HT,"In 2012, De Vita appeared on Tony Bennett's album Viva Duets."
,1,11,HT,He was named Pop Artist of the Year at the 2012 Pepsi Venezuela Music Awards.
,2,11,HT,"In 2014, De Vita was inducted into the Billboard Latin Music of Fame."
,0,13,HT,De Vita has lived in Madrid since the '90s.
,1,13,N,
