before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeffrey LeVasseur (born August 27, 1961), known as Jeffrey Steele, is an American country music singer and songwriter."
,1,0,N,
,0,1,HT,"Between 1990 and 1996, Steele was the lead singer and bass guitarist in the country music band Boy Howdy, which recorded two albums and an EP on Curb Records, in addition to charting seven singles on the Billboard country music charts."
,1,1,N,
,2,1,HT,"He also charted four singles as a solo artist, with the highest-peaking (""Somethin' in the Water"") reaching No. 33 on the country charts in 2001."
,0,3,HT,"Jeffrey LeVasseur was born in Burbank, California to a musical family."
,1,3,N,
,2,3,HT,"He first gained his own interest in music at age eight, when he sang Three Dog Night's ""Joy to the World"" at a church function."
,3,3,N,
,4,3,N,
,5,3,HM,"By age 17, he was performing with local groups, and playing keyboards at various gigs on the Sunset Strip in Los Angeles."
,6,3,HT,"In 1987, after the death of his father, LeVasseur changed his last name to Steele as a tribute to his father, who processed steel for a living."
,0,5,HM,"In 1990, Steele and three other California musicians – Hugh Wright, along with brothers Cary and Larry Park – formed the band Boy Howdy, in which he served as lead vocalist and bass guitarist."
,1,5,HT,"Jeffrey Steele wrote a song, 'When Johnny Comes Marching Home' about the returning veterans from the Gulf war, Curb signed Boy Howdy but made them change their group name to 'New Frontier'  they went to appear on 'Nashville Now'  hosted by Ralph Emery who liked the band name"
,2,5,N,
,3,5,N,
,4,5,HT,"Boy Howdy signed to Curb Records in 1992, recording three albums and an EP for the label, in addition to charting seven singles on the country music charts."
,5,5,N,
,6,5,N,
,0,7,HT,"Steele re-located to Nashville, Tennessee in 1994, two years before Boy Howdy disbanded."
,1,7,HT,"In 1996, he released three solo singles, as well as a self-titled solo album which was never shipped."
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,HT,"In 2001, Steele was signed to his second solo recording contract, this time with Monument Records."
,1,8,HT,"His solo debut album, Somethin' in the Water, was issued late that year."
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,HT,"Steele earned his first Number One song with Tim McGraw's ""The Cowboy in Me"" in 2002."
,2,9,N,
,3,9,HT,"Steele also continued to record studio albums even while writing hits for other artists; his albums Gold, Platinum, Chrome and Steele and You Gotta Start Somewhere were both released in 2003, the same year that he was named Songwriter of the Year by both BMI and the Nashville Songwriters Association International (NSAI)."
,4,9,HT,"2004 saw the release of his fourth studio album, Outlaw, on the Lofton Creek Records label."
,5,9,HT,"By 2005, more than sixty of his songs had become chart hits for other artists; that same year, he received a second Songwriter of the Year award from the NSAI."
,6,9,N,
,7,9,N,
,8,9,HT,"Another one of Steele's compositions, Steve Holy's Number One single ""Brand New Girlfriend"", earned him yet another BMI award in 2006, as well as the Rascal Flatts hit ""My Wish"" just as Steele released his album, Hell on Wheels."
,9,9,HT,"""What Hurts the Most"" would later earn him the Songwriter of the Year and Song of the Year awards from BMI, as well as the Songwriter of the Year award from MusicRow magazine."
,10,9,HT,"Steele has since released two other albums, his second greatest hits record ""Gold, Platinum, No Chrome, and More Steele"" was released in 2007 and his country classics tribute album ""Countrypolitan"" which was released in 2008."
,11,9,HT,"Steele also produced Keith Anderson's two studio albums: 2005's Three Chord Country and American Rock & Roll and 2008's C'mon!, as well as Montgomery Gentry's 2004 album"
,12,9,HT,You Do Your Thing and 2006 album Some People Change
,13,9,HT,"In 2016 ""Chasing Down a Good Time"" Steele co-wrote with Anthony Smith by Randy Houser."
,0,10,HT,"In April 2008, Steele joined Jewel and John Rich of Big & Rich as judges on the talent show Nashville Star."
,1,10,HT,"Steele has also guest hosted for Bob Kingsley twice on the radio show Bob Kingsley's Country Top 40, a weekly radio countdown show based on the Mediabase country charts: for the weeks of September 13–14, 2008 and October 3–4, 2009."
,2,10,HT,"In September 2008, The Country Music Hall of Fame honored Steele as a Poet & Prophet in the Hall of Fame's quarterly series."
,3,10,HT,"In 1996, he was nominated for Best Country Instrumental Performance at the Grammy Awards."
,0,13,HT,"Steele signed a deal with Best Buy to release 3 of his albums November 18, 2008: ""Hell On Wheels"", ""Gold, Platinum, No Chrome, and More Steele: Greatest Hits Vol. II"", and ""Countrypolitan""Steele also co-wrote the song ""I Thought I Lost You"" with Miley Cyrus for the 2008 Disney animated film Bolt, which Cyrus sings as a duet with John Travolta."
,0,18,N,
,1,18,N,
