before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hans Tischler (January 18, 1915 in Vienna – November 18, 2010 in Bloomington) was an American musicologist and composer with Austrian origins."
,0,2,HT,Tischler completed his first PhD in musicology from the University of Vienna with the dissertation titled Die Harmonik in den Werken Gustav Mahlers (1937).
,1,2,HM,"The political situation in Europe forced him to leave Vienna, after having been sent to a concentration camp and given a tattoo number (per student Prof. Eric Street, Dayton Univ.) and he immigrated to the United States of America in 1938."
,2,2,HT,"His second PhD, with a dissertation titled The Motet in 13th Century France, was awarded by Yale University (1942) and was the first to be granted in the US in Musicology."
,3,2,HT,Tischler then enlisted in the US Army and served from 1943 to 1945 and became a US citizen.
,4,2,HT,"From 1945 to 1947, he was appointed head of the music department at West Virginia Wesleyan College."
,5,2,HT,In 1947 he joined the faculty at Roosevelt University in Chicago as Associate Professor of Music where he taught theory and music history.
,6,2,HT,"In 1950, he founded the Chicago Chapter of the International Society of Contemporary Music."
,7,2,HT,"Tischler remained at Roosevelt University until 1965 when he was appointed Professor of Musicology at the Indiana University Jacobs School of Music in Bloomington, where he remained until his retirement in 1985."
,0,4,N,
,1,4,HT,"He wrote over 150 articles and 22 books, gaining him world-wide recognition in the field of medieval French music, especially of the so-called Notre-Dame school in Paris."
,2,4,N,
,0,6,HT,"Tischler was a member and chapter chair of the American Musicological Society and, in 2009, was honored as a member for more than 50 years."
,1,6,N,
,2,6,N,
,0,8,HT,"Tischler married Louise Hochdorf in 1938, and had two children—Judy (1943) and Len (1945)."
,1,8,HT,"After Louise's death in 1957, he married Alice Bock in 1958."
,2,8,HT,He had two more children with her—Mark (1961) and Laura (1963).
,0,10,HT,"In recognition of Tischler's life and work, January 18, 2008 was named Hans Tischler Day in Bloomington by Bloomington Mayor Mark Kruzan."
,0,14,HT,"A Structural Analysis of Mozart's Piano Concertos, Institute of Medieval Music 1966"
,0,19,N,
,1,19,N,
,0,21,N,
,0,22,N,
,0,23,N,
,1,23,N,
,0,24,N,
