before,after,paragraphIndex,annotation,sentences
,0,0,HT,Steve Allen (born Alan Stephenson) is a New Zealand singer and recording artist who found popularity as a singer during the 1970s.
,1,0,N,
,0,2,HT,Early on in his career he was the lead guitarist and vocalist with a Wellington group called the Lost Souls.
,1,2,HT,He left the group in 1968 to go solo.
,2,2,HT,"The following year he had a single ""This Old Man"" bw ""Just You Wait"" on the HMV label."
,3,2,N,
,4,2,HT,"In 1972 the single ""Life On Mars"" backed with three David Gates compositions was released."
,5,2,N,
,6,2,HT,"In 1973, he was at his peak."
,7,2,N,
,8,2,N,
,9,2,HT,"The song that he wrote, Join Together"" was a hit in 1973."
,10,2,HT,"In June that year the song was competing against songs sung by Ray Columbus, David Curtis, and Deane Waretini."
,11,2,N,
,12,2,HT,His final single release was on the Mandrill label in 1980.
,13,2,N,
,14,2,HT,"In 1982, he released an album of children's songs on the Ode label."
,15,2,N,
,16,2,HM,"In 2011, working as a real estate agent and having been out of the music business for two decades, he was contacted by Mark Tudehope from Christchurch."
,17,2,N,
,18,2,HT,"Allen was more than happy to do it, and the song was recorded at Auckland's Montage Studio in June that year."
