before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kevin Robert Morby (born April 2, 1988) is an American musician, singer and songwriter."
,1,0,HT,"A former member of Woods and The Babies, Morby has released six  solo studio albums: Harlem River (2013), Still Life (2014), Singing Saw (2016), City Music (2017),"
,2,0,N,
,0,2,N,
,1,2,N,
,0,3,HT,"Kevin Morby was born in Lubbock, Texas on April 2, 1988; his family relocated around the U.S. due to his father's employment with General Motors before settling in Kansas City, Missouri."
,1,3,N,
,2,3,N,
,3,3,HT,"-year-old Morby dropped out of Blue Valley Northwest High School, got his GED, and moved from his native Kansas City to Brooklyn in the mid-2000s, supporting himself by working bike delivery and café jobs."
,4,3,HT,"Morby has stated he had ""loved New York from the movies"" he'd seen, ""I just wanted to experience it""."
,5,3,N,
,6,3,HM,"While living in Brooklyn, he became close friends and roommates with Cassie Ramone of the punk trio Vivian Girls, and the two formed a side project together called The Babies, who released albums in 2011 and 2012."
,0,5,HT,"Following his move to Los Angeles, Morby recorded a collection of songs with Babies producer Rob Barbato that were intended to be an homage to New York City."
,1,5,HT,"Released in 2013 by Woodsist Records, the eight-song collection was called Harlem River and became Morby's debut as a solo artist."
1.0,2,5,HM,"Released in 2013 by Woodsist Records, the eight-song collection was called Harlem River and became Morby's debut as a solo artist. The album also features drummer Justin Sullivan (The Babies) as well as contributions from Will Canzoneri, Tim Presley (White Fence), Dan Iead, and Cate Le Bon."
,0,6,N,
,1,6,HT,"The album was once again produced by Barbato and released on October 14, 2014."
,2,6,HT,"Morby worked with Sam Cohen (Apollo Sunshine, Yellowbirds) on his third album, titled Singing Saw, which was released on April 15, 2016."
,3,6,HT,"In 2016, Morby wrote Beautiful Strangers, a protest song in remembrance of Paris 2015 attacks, Orlando 2016 shooting, and death of Freddie Gray."
,4,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"Apart from City Music he also released in 2017 a cover version of “After Hours,” from the Velvet Underground’s 1969 self-titled album, in duo with Waxahatchee."
,1,9,HT,"As a tribute to Jason Molina, the duo covered in January 2018 two Jason Molina tracks for MusiCares, an American charity supporting musicians’ health."
,2,9,N,
,3,9,N,
,0,11,HT,"Morby's fifth studio album, Oh My God,  was announced on February 27, 2019."
,1,11,HT,"The first single off the album, ""No Halo"" was released on the same day."
,2,11,HT,"The album was released April 26, 2019 via Dead Oceans and was met with wide critical acclaim (19 of 20 published reviews aggregated on Metacritic were scored positive)."
,3,11,HT,"It was featured in the April 24, 2019 The Wall Street Journal print edition headlined “Devine Intervention” and called Morby’s best."
,4,11,N,
,5,11,HT,"In September 2019, Morby reunited with Woods for a special performance at their Woodsist festival."
,0,13,HT,"Morby's sixth studio album, Sundowner, was announced on September 1, 2020."
,1,13,HT,"The first single off the album, ""Campfire"", was released on the same day."
,2,13,HT,"The album was released on October 16, 2020 via Dead Oceans."
,3,13,N,
,4,13,HT,The recording came from Morby's sold-out performance at the Cabaret Sauvage in 2019.
,5,13,N,
,6,13,HT,"In October 2020, Morby released a standalone single, ""US Mail"" with an accompanying music video as well as sharing his own P.O. box number as a way to promote the USPS."
,7,13,HT,"In February 2021, Marc Maron mentioned several times on Instagram Live that he doesn't know who Morby is, which Morby responded to on his own Instagram page, eventually leading to Maron posting an interview with Morby on Instagram Live."
,8,13,HT,"On October 12, 2021, Morby and Hamilton Leithauser, who are touring together in the fall of 2021, released their new single, ""Virginia Beach""."
,9,13,HT,"On October 8, 2021, Morby released A Night at the Little Los Angeles, an album of 4-track demo versions of songs that were originally on his 2020 album Sundowner."
,0,15,HT,"In June 2017, Morby officially launched his new label imprint, Mare Records, with the signing of Shannon Lay and announcement of her new LP, Living Water."
,1,15,N,
,0,16,HT,"Anna St Louis' debut album, If Only There Was a River, was scheduled to be released in December 2018 on Woodsist / Mare."
,0,18,N,
,0,20,N,
,0,21,HT,Cyrus Gengras – bass guitar (2016–present)
,0,22,HT,Nick Kinsey – drums (2016–present)Former
,0,23,HT,Justin Sullivan – drums (2013–2016; 2020)
,0,24,HT,"Meg Duffy – guitar, keyboards, backing vocals (2015–2018)"
,0,35,N,
,0,45,HT,"In 2017, Morby moved from Los Angeles to Overland Park, Kansas, near where he grew up."
,1,45,N,
,2,45,N,
