before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pichu Sambamoorthi (1901–1973) was an Indian musicologist, writer and the professor of musicology at the Sri Venkateswara University, Tirupati."
,1,0,N,
,2,0,HT,He was awarded the Madras Music Academy's Sangeetha Kalanidhi in 1972.
,3,0,HT,"The Government of India awarded him the third highest civilian honour of the Padma Bhushan, in 1971, for his contributions to music."
,4,0,HT,He was also a 1963 recipient of the Sangeet Natak Akademi Fellowship.
,0,2,HT,"Born on 14 February 1901 at Bitragunta, a small village in the erstwhile Madras Presidency (presently in Guntur district, Andhra Pradesh), Sambamoorthi trained in vocals and violin under various teachers such as Boddu Krishniah, M. Doraiswami Iyer, S. A. Ramaswami Iyer and Krishnaswami Bhagavatar."
,1,2,HT,"He started his career, in 1928, as a member of faculty of music at Queen Mary's College but moved to Germany, in 1931, under a grant from Deutsche Akademie, and studied musicology at the academy, simultaneously learning Hochschule für Musik und Theater München, then known as Staatliche Akademie der Tonkunst."
,2,2,HT,"On his return to India, he joined Madras University as a lecturer and, later, a Reader in Music, and continued there till 1961 when he joined Sangita Vadyalaya, Chennai, as its director."
,3,2,HT,"In 1964, he was appointed as the Professor of Musicology at Sri Venkateswara University, Tirupati, a post he held for two years, till his return to Madras University in 1966."
,4,2,HT,"Sambamoorthi was associated with several universities in India, including Banaras Hindu University, under a University Grants Commission programme."
,5,2,N,
,6,2,HT,"The Catalogue of Musical Instruments, in display at the Government Museum, Chennai, was prepared by him in 1962, which has since gone into several re-prints."
,7,2,HT,He received the third highest civilian honour of the Padma Bhushan from the Government of India in 1971.
,8,2,HT,"A year later, he was selected for the Sangeetha Kalanidhi award by the Madras Music Academy."
,9,2,HT,"Sambamoorthi, who was married to Anandavalli, died on 23 October 1973, at the age of 72."
,10,2,HT,"His life and work have been documented in a book, Prof. Sambamoorthy, the Visionary Musicologist, published by Madras Music Academy, in connection with his birth centenary in 2001."
,0,5,HT,P. Sambamoorthy (1929).
,1,5,N,
,2,5,N,
,0,6,HT,P. Sambamoorthy (1929).
,1,6,N,
,2,6,N,
,0,7,HT,P. Sambamoorthy (1933).
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,HT,P. Sambamoorthy (1935).
,1,8,N,
,2,8,N,
,0,9,HT,P. Sambamoorthy (1952).
,1,9,N,
,2,9,N,
,0,10,HT,P. Sambamoorthy (1957).
,1,10,N,
,2,10,N,
,0,11,HT,P. Sambamoorthy (1959).
,1,11,N,
,2,11,N,
,0,12,HT,P. Sambamoorthy (1962).
,1,12,N,
,2,12,N,
,0,13,HT,P. Sambamoorthy (1963).
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,HT,P. Sambamoorthy (1967).
,1,14,N,
,2,14,N,
,0,15,HT,"Government Museum (Madras, India); P. Sambamoorthy (1976)."
,1,15,N,
,2,15,N,
,0,16,HT,P. Sambamoorthy (1982).
,1,16,N,
,2,16,N,
,0,17,HT,P. Sambamoorthy (1984).
,1,17,N,
,2,17,N,
,3,17,N,
,0,18,HT,P. Sambamoorthy (1985).
,1,18,N,
,2,18,N,
,3,18,N,
,0,19,HT,P. Sambamoorthy (2006).
,1,19,N,
,2,19,N,
,0,21,HT,P. Sambamoorthy (1957).
,1,21,N,
,2,21,N,
,0,22,HT,P. Sambamoorthy (2006).
,1,22,N,
,2,22,N,
,0,23,HT,P. Sambamoorthy (2009).
,1,23,N,
,2,23,N,
