before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lonnie Brooks (born Lee Baker Jr., December 18, 1933 – April 1, 2017) was an American blues singer and guitarist."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Brooks was born in Dubuisson, St. Landry Parish, Louisiana."
,1,2,HT,"He learned to play blues from his banjo-picking grandfather but did not think about a career in music until he moved to Port Arthur, Texas, in the early 1950s."
,2,2,N,
,3,2,HT,Clifton Chenier heard Brooks strumming his guitar on his front porch in Port Arthur and offered him a job in his touring band.
,4,2,HT,"Embarking on a solo career, he began calling himself Guitar Jr. and signed with the Goldband label, based in Lake Charles, Louisiana."
,5,2,HT,"His singles for the label included the regional hit ""Family Rules"", which remains a favorite of the swamp pop idiom in southern Louisiana and southeast Texas."
,6,2,N,
,7,2,HM,"In 1960, he moved to Chicago, Illinois, where he adopted the stage name Lonnie Brooks (Luther Johnson was already using the name Guitar Junior there)."
7.0,8,2,HM,"In 1960, he moved to Chicago, Illinois, where he adopted the stage name Lonnie Brooks (Luther Johnson was already using the name Guitar Junior there). Brooks found regular work in clubs on the West Side of Chicago, in nearby Gary and East Chicago, Indiana, and occasionally in the Rush Street entertainment area on Chicago's North Side."
,9,2,N,
,10,2,N,
,11,2,HT,"In 1961, he played guitar on the double album Jimmy Reed at Carnegie Hall."
,0,3,N,
,1,3,HT,"It was produced by Wayne Shuler, son of Eddie Shuler, who had founded Goldband Records in Louisiana."
,0,4,HT,"In 1974, Brooks participated in a multi-artist tour of Europe and recorded an album, Sweet Home Chicago, for the French label Black & Blue."
,1,4,HT,"When he returned to Chicago, he began playing regularly at Pepper’s Hideout on the South Side."
1.0,2,4,HM,"When he returned to Chicago, he began playing regularly at Pepper’s Hideout on the South Side. There he attracted the attention of Bruce Iglauer, the head of the fledgling Alligator Records, who had previously seen him at the Avenue Lounge on the city’s West Side."
,3,4,HT,"In 1978, Iglauer included four of Brooks’s songs (including three originals) in the anthology series Living Chicago Blues, released by Alligator."
,4,4,HT,"Brooks signed a contract with the label, which released his album Bayou Lightning the following year."
,5,4,N,
,6,4,HT,"While in Montreux, Brooks befriended the country music star Roy Clark, who arranged for him to appear on the country music television program Hee Haw."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"His album Wound Up Tight, released in 1986, featured his most famous fan, Johnny Winter, on guitar."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,8,HT,"Brooks went on a national concert tour with B.B. King, Buddy Guy, Koko Taylor, Junior Wells and Eric Johnson in the summer of 1993."
,1,8,HT,"Eric Clapton, performing in Chicago as part of his ""From the Cradle"" tour, honored Brooks by inviting the bluesman on stage for an impromptu jam at the blues club Buddy Guy's Legends."
,0,9,HT,"In 1996, Brooks released Roadhouse Rules."
,1,9,N,
,2,9,N,
,3,9,HM,"With fellow Gulf Coast blues veterans Long John Hunter and Phillip Walker (both of whom he had known and played with in the 1950s in Port Arthur), Brooks released Lone Star Shootout in 1999."
,4,9,HT,Brooks continued to tour in the United States and Europe.
,5,9,HT,"His sons, Ronnie Baker Brooks and Wayne Baker Brooks, are also full-time blues musicians, fronting their own bands and touring extensively in the United States and abroad."
,6,9,N,
,7,9,N,
,0,10,HT,"Besides his live and recorded performances, Brooks appeared in the films Blues Brothers 2000 and The Express: The Ernie Davis Story and in two UK television commercials for Heineken beer."
,1,10,N,
,2,10,HT,"""Got Lucky Last Night"", featuring Johnny Winter, was used in the film Masters of Menace."
,0,11,N,
,0,13,HT,"Brooks died in Chicago, Illinois, United States, on April 1, 2017, at the age of 83."
,1,13,HT,"On June 25, 2019, The New York Times Magazine listed Lonnie Brooks among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire."
,0,15,HT,"Brooks co-authored the 1998 book Blues for Dummies, with Wayne Baker Brooks and the music historian, guitarist, and songwriter Cub Koda."
,1,15,N,
,0,17,HT,"Broke an' Hungry, as Guitar Jr. (Capitol, 1969)"
,0,24,HT,"The Crawl, as Guitar Jr. (Goldband singles reissued by Charly, 1984)"
,0,27,N,
,0,32,HT,"Lone Star Shootout, with Long John Hunter and Phillip Walker (Alligator, 1999)"
