before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Iva Bittová (born 22 July 1958) is a Czech avant-garde violinist, singer, and composer."
,1,0,HT,"She began her career as an actor in the mid-1970s, appearing in several Czech feature films, but switched to playing violin and singing in the early 1980s."
,2,0,HT,She started recording in 1986 and by 1990 her unique vocal and instrumental technique gained her international recognition.
,3,0,HT,"Since then, she has performed regularly throughout Europe, the United States and Japan, and has released over eight solo albums."
,0,1,N,
,1,1,HT,"In 2003 she played the part of Zena in Želary, a film nominated for Best Foreign Language Film at the 2004 Academy Awards."
,0,3,HT,"Iva Bittová was born on 22 July 1958 in the town of Bruntál, Czech Silesia, in what was then the Czechoslovak Republic."
,1,3,HT,"The second of three daughters, she grew up in a musical family where her father Koloman Bitto (Hungarian: Bittó Kálmán), a famous musician of Hungarian–Indian origin from southern Slovakia, played guitar, trumpet and double bass in folk and classical ensembles, and her mother Lidmila Bittová (née Masařová) sang in professional vocal groups."
,2,3,HT,"As a child, Bittová took ballet and violin lessons in Opava and played child roles in the Silesian Theatre of Zdeněk Nejedlý."
,3,3,HT,"When her family moved to Brno in 1971, she dropped music in favour of drama and studied at the Brno Conservatory."
,4,3,HT,"For the next ten years, Bittová worked as an actress, appearing in several Czech feature films and Brno television and radio productions."
,0,4,HT,"In the early 1980s, Bittová returned to music and studied violin under Rudolf Šťastný, a teacher at JAMU, the Janáček Academy in Brno."
,1,4,N,
,2,4,HT,"In 1985, Bittová collaborated with percussionist Pavel Fajt from the Czech rock group Dunaj and recorded Bittová + Fajt, a fusion of alternative rock music with Slavic and Romani music."
,3,4,HT,She then recorded a few solo EPs in 1986 and sang with Dunaj for the next few years.
,4,4,HT,"Her breakthrough came in 1987 when she and Fajt recorded their second album Svatba (The Wedding), which was released internationally by Review Records."
,5,4,N,
,6,4,HT,"The duo also attracted the attention of English avant-garde guitarist Fred Frith, who featured them in a documentary film on him, Step Across the Border (1990), which gave them their first broad international exposure and a tour outside of Eastern Europe."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"Bittová recorded her first full-length solo album Iva Bittová in 1991, followed by River of Milk, her first United States release."
,1,6,HT,"In 1997, she began exploring classical music with a series of concerts and recording an album of Béla Bartók's violin duets."
,2,6,N,
,3,6,HT,She collaborated with Vladimír Václavek to record a double album Bílé Inferno (White Inferno) in 1997.
,4,6,N,
,0,7,N,
,1,7,HT,"Bittová lived in the village of Lelekovice near Brno with her two sons, Matouš and Antonín."
,2,7,HT,"She now resides in Rhinebeck, New York, with her son Antonín."
,3,7,HT,Her ancestors come from India.
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,10,HT,"Iva Bittová's countryman Milan Kundera from Brno, wrote how Europe's ""small nations"" form another Europe."
,1,10,N,
,2,10,HT,Her powers of spontaneous creativity are more bountiful than it is fair to confer on one person.
,3,10,N,
,0,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,0,17,N,
,1,17,N,
,0,18,N,
,0,21,HT,"With Pavel FajtBittová + Fajt (1987, LP, Panton)"
,0,23,HT,"Pustit Musíš (You Must Let Go) (1996, CD, Rachot Behemot)With Dorothea KellerováBéla Bartók: 44 dueta pro dvoje housle (44 Duets for Two Violins) (1997, CD, Rachot Behemot)With"
,1,23,HT,"Vladimír VáclavekBílé inferno (White Inferno) (1997, 2xCD, Indies)With Škampa QuartetClassic (1998, CD, Supraphon)"
,0,24,HT,"Janáček: Moravian Folk Poetry in Songs (2004, CD, Supraphon)With the Netherlands Wind EnsembleDance of the Vampires (2000, CD, N.W.E.)With Andreas KröperEchoes (2001, CD, Supraphon)With ČikoriČikori (2001, CD, Indies)With DJ JavasThe Party (2004, CD, Indies)With Miloš Valent, Marek Štryncl, Solamente Naturali, Bratislava Conservatory ChoirVladimír Godár: Mater (2006, CD, ECM)With"
,1,24,HM,"Bang on a CanElida (2006, CD, Indies)With Susumu YokotaWonder Waltz (2006, CD, Skintone (J), Lo (UK))With George Mraz, Emil Viklický and Lolo TroppMoravian Gems (2007, CD, Cube Metier)With Prague PhilharmoniaZvon (2012, CD, Supraphon)With Timothy Hill, David Rothenberg ""New Cicada Trio:"
,0,27,HT,"Iva Bittová (1986, EP, Panton)"
,0,29,HT,"Iva Bittová (1991, LP, Pavian)"
,0,32,HT,"Kolednice (Carol singer) (1995, CD, BMG)"
,0,35,HT,"Iva Bittová (2013, CD, ECM)"
