before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henry Krieger (born February 9, 1945 in New York City) is an American musical theatre composer."
,1,0,HT,"He  most notably wrote the music for the Broadway shows Dreamgirls (1981, with lyrics and book by Tom Eyen), The Tap Dance Kid (1983), and Side Show (1997)."
,0,3,HT,"Born in New York City, Krieger grew up in White Plains and Ossining in Westchester County, New York and attended school at the Scarborough School in Scarborough, New York."
,1,3,N,
,2,3,HT,"He became interested in theatre and the dramatic arts, and he later studied creative and liberal arts at the American University in Washington, D.C., and Columbia University in New York, and then he studied Graphical Arts in Pontifical Xavierian University in Bogotá, Colombia."
,0,5,HT,"While still in his twenties, Krieger began composing for Off-Off-Broadway."
,1,5,HT,"Eyen and Krieger first worked together on the 1975 musical version of Eyen's revue The Dirtiest Show in Town, called The Dirtiest Musical in Town."
,2,5,HT,"Nell Carter's performance in that musical inspired Krieger and Eyen to craft a musical about black backup singers, which they workshopped for Joe Papp but shelved when Carter dropped out in 1978 to appear in Ryan's Hope."
,3,5,HT,"A year later, the project caught the interest of Broadway director/producer/choreographer Michael Bennett, who sponsored a workshop production of Big Dreams, as the musical was then known, with Devine and twenty-year-old gospel singer Jennifer Holliday as Carter's replacement."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,0,6,HT,"Two years later, in 1983, Krieger's musical The Tap Dance Kid, with lyrics by Robert Lorick, opened at Broadway's Broadhurst Theatre and went on to win two Tony Awards."
,0,7,HT,"Nearly 15 years later, his next Broadway musical, Side Show, with book and lyrics by Bill Russell, opened at the Richard Rodgers Theatre in 1997."
,1,7,N,
,0,8,HT,"In 2000, Krieger's musical Everything's Ducky, again with Russell, opened at TheatreWorks in Palo Alto, California."
0.0,1,8,HM,"In 2000, Krieger's musical Everything's Ducky, again with Russell, opened at TheatreWorks in Palo Alto, California. The show won the 2000 Backstage West Garland Award for Best Score as well as the Will Glickman Award for Best New Bay Area Play of 2000."
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,HT,Kept premiered at TheatreWorks in 2002.
,2,9,HT,"Krieger and Russell also wrote ""Santa's Gonna Rock and Roll"", which would serve as opening number of the Radio City Music Hall Christmas Spectacular for over a decade, and also ""Take the Flame,"" for the opening and closing ceremonies of Gay Games IV."
,0,10,HT,"In 2002, Krieger also wrote the score for The Wonderful World of Disney's television version of Sleeping Beauty, with lyrics by Susan Birkenhead."
,0,13,HT,"In 2008, he wrote the music for the musical Romantic Poetry, which features a book and lyrics by John Patrick Shanley."
,1,13,HT,"The musical premiered at Manhattan Theatre Club at New York City Center in October 2008 and featured a cast that includes Jeb Brown, Jerry Dixon, Ivan Hernandez, Mark Linn Baker, Patina Miller, and Emily Swallow."
,2,13,N,
,3,13,HT,"Mary of Greenpoint climbs Frankie of Little Italy's fire escape with amorous erotic intent – but things go awry as she reaches for her dream."""
,0,14,HM,"Krieger teamed up once again with Bill Russell to write the song ""We Have to Change"" for Spare Some Change: NYC Artists for Barack Obama on August 11, 2008 in New York City."
,1,14,N,
,0,16,HM,"Krieger lives in New York City's Greenwich Village with the actor Robert Joy, his partner since 1995."
