before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Franz Xaver Süssmayr (German: Franz Xaver Süßmayr or Suessmayr in English; 1766 – September 17, 1803) was an Austrian composer and conductor."
,1,0,HT,"Popular in his day, he is now known primarily as the composer who completed Wolfgang Amadeus Mozart's unfinished Requiem."
,2,0,HT,"In addition, there have been performances of Süssmayr's operas at Kremsmünster, and his secular political cantata (1796), Der Retter in Gefahr, SmWV 302, received its first full performance in over 200 years in June 2012 in a new edition by Mark Nabholz, conducted by Terrence Stoneberg."
,3,0,N,
,0,10,N,
,0,12,N,
,0,14,N,
,1,14,N,
,2,14,HT,In 2021 a completion appropriate for period basset clarinet was published by Craig Hill.
,0,16,HT,"Il noce di Benevento, ballet by Salvatore Viganò, premiered at La Scala on 25 April 1812."
,1,16,N,
,2,16,N,
