before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Caron Melina Wheeler (born 19 January 1963) is an English  singer, songwriter, record producer and musician."
,1,0,HT,"Born and raised in London, she performed in various singing competitions as a teenager and began her recording career as one of the founding members of Brown Sugar."
,2,0,N,
,3,0,HT,She officially rose to fame in the late 1980s as lead singer of R&B group Soul II Soul.
,4,0,HM,"Managed by her bandmate, Jazzie B, the group became one of the London's best-selling groups in the 1990s."
,5,0,N,
,6,0,N,
,7,0,HT,"Following the exit from the group in 1990, she released her debut solo album, UK Blak (1990), which contained hits ""Livin' in the Light"", ""UK Blak"", and ""Don't Quit""."
,8,0,HT,"She continued her solo career with the release of her second album, Beach of the War Goddess (1993)."
,9,0,HT,"Wheeler reunited with Soul II Soul in 1994, but left in 1995 due to creative differences."
,10,0,HT,"Throughout her career, she has performed on and off with Soul II Soul but officially rejoined them in 2013."
,0,1,N,
,1,1,N,
,2,1,HT,"Throughout a career spanning 40 years, she has sold over 6 million records collectively as a solo artist and as a member of Soul II Soul."
,3,1,HT,"In June 2012, Wheeler was honored with the Heritage Award from Performing Right Society along with the members of Soul II Soul."
,0,4,HT,"Wheeler was born in England to Jamaican parents, and raised briefly in Jamaica."
,1,4,N,
,2,4,N,
,3,4,HM,"In 1976, Wheeler and Catlin eventually entered and won a singing competition at the Bali Hai nightclub in London."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"In 1978, Caron reunited with Brown Sugar and embarked on a tour with Dennis Brown."
,9,4,N,
,10,4,N,
,0,6,HM,"In 1982, Wheeler met Claudia Fontaine, an English backing vocalist from Bethnal Green, London, England."
,1,6,N,
,2,6,HT,"The duo only performed as session vocalists for other singers, most notably for Elvis Costello on his album Punch the Clock in 1983."
,3,6,HT,Afrodiziak later toured as backing vocalists for Elvis Costello during his UK tour in 1983.
,4,6,N,
,5,6,N,
,6,6,HT,"In 1988, Wheeler withdraw from the group."
,0,8,HT,"In 1988, Wheeler met Jazzie B who asked her to become one of the founding members of Soul II Soul."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,0,10,HT,"In early 1990, Wheeler secured a recording contract with EMI."
,1,10,HT,"Her first solo album UK Blak was released on May 15, 1990."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"In 1992, Wheeler returned to the studio and began recording her second album."
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,HT,"In February 1993, she released Beach of the War Goddess."
,10,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,0,12,HT,"In 1994, Wheeler was asked to rejoin Soul II Soul, for the recording of their fourth studio album Volume V: Believe."
,1,12,HT,"The line-up now consisted of Jazzie B, Charlotte Kelly, and Penny Ford."
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,HT,"Wheeler ultimately left the group before the release of the album, but her lead vocals were still present on the songs ""Ride On"" and ""Sunday""."
,8,12,HT,"In 1995, Wheeler recorded ""Just the Two of Us"" as a duet with Japanese singer Toshinobu Kubota for his album Sunshine, Moonlight."
,9,12,N,
,10,12,N,
,0,14,HT,"In 1997, Wheeler provided guest vocals on the song ""You're Mine"" for Eric Gadd's album The Right Way."
,1,14,HT,"In 1999, Wheeler released a single ""Star"", which peaked at number 82 on Billboard's Hot R&B/Hip-Hop Songs' chart."
,2,14,HT,"In 2001, Wheeler recorded the song ""Open"" with Pete Rock on the American hip hop production team Da Beatminerz's album Brace 4 Impak."
,3,14,HT,"In 2002, Wheeler was featured on Meshell Ndegeocello's Cookie: The Anthropological Mixtape."
,4,14,HT,"In 2003, she performed the track ""Another Star"" to the Stevie Wonder tribute album Conception - An Interpretation of Stevie Wonder's Songs."
,5,14,N,
,6,14,N,
,7,14,HT,"In 2006, Wheeler released her live album Live at Duo Music Exchange."
,8,14,HT,The album was recorded in Japan and features live performances of her songs as well as songs Wheeler recorded during her time with Soul II Soul.
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HT,"In 2007, Wheeler reunited with Soul II Soul, at the time consisting of Jazzie B, Aitch Bee, and MC Chickaboo."
,1,16,HT,The group began performing at local nightclubs and music festivals.
,2,16,HM,"In February 2009, Wheeler toured with the group in Australia where they performed at the Playground Weekender Festival."
,3,16,HT,"In July 2009, she received the Lifetime Achievement Award from the Lovers Rock Gala Awards."
,0,17,HT,"In 2010, Soul II Soul reunited for a reunion tour with the lineup consisting of: Jazzie B, Caron Wheeler, Rose Windross, Kym Mazelle, Charlotte Kelly, Aitch B, and MC Chickaboo."
,1,17,N,
,2,17,HT,"In June 2012, Wheeler was present with the members of Soul II Soul when they received the honorary from PRS Heritage Plaque Award."
,3,17,N,
,0,18,HT,"In 2013, Wheeler officially returned to Soul II Soul and began touring again with the group as the lead vocalist."
,1,18,N,
,0,19,HT,"In 2016, Soul II Soul released a single ""A New Day"", featuring Louie Vega, which is credited to Caron Wheeler and Jazzie B."
,1,19,N,
,2,19,HT,"In 2017, Wheeler made an appearance on her former Soul II Soul colleague Simon Law's album Look to the Sky on the lead single ""Morning Love""."
,0,21,HT,"In 2004, Wheeler gave birth to her daughter Asha Star."
