before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeremiah Martin Green (born March 4, 1977) is an American musician best known as a founding member and drummer of the indie rock band Modest Mouse from 1993 to March 2003, and again from July 2004 to present."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"He is married to Lauren Green, owner of Thuja in downtown Port Townsend, and their son Wilder was born in 2016."
,0,3,N,
,1,3,N,
,2,3,N,
,0,6,HT,"In 2007, Green appeared on Graig Markel's ""Via Novella"" on the Sonic Boom Label."
,0,8,N,
,1,8,N,
,0,9,HT,"He placed 37th in Stylus Magazine's list of ""50 Greatest Rock Drummers"", where Jonathan Bradley describes his drumming: His rhythms can be as unkempt and intricate as the music they underpin (the rolling shuffle of ""Grey Ice Water,"" or the stumbling clatter of ""Truckers Atlas,"" for instance), but they are always strong enough to bolster the momentum of even the most meandering tracks."
,1,9,N,
