before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Manoochehr Sadeghi (born April 13, 1938) is a Persian-American naturalized citizen, born in Tehran, Iran."
,1,0,N,
,2,0,HT,"He has been lecturing, teaching, recording and performing Persian classical music on the santur professionally for over 50 years."
,3,0,HT,"In 2002, Sadeghi received the Durfee Foundation Master Musician Award and he is a recipient of a 2003 National Heritage Fellowship from the National Endowment of the Arts, which is the United States' highest honor in the folk and traditional arts."
,0,2,N,
,1,2,HT,"By the age of 14 he became the prized pupil of a legendary figure in Persian classical music, the late Ostad Abol Hassan Saba;  who was a master and creator of the Radif of Saba, considered today's manual to mastering Persian classical music."
,2,2,HT,At the age of 19 he performed in Saba's first orchestra of the State Fine Arts Department of Iran.
,3,2,HT,"After performing on Iran's television and radio, he went on to stage live concerts around the world for various heads of state."
,4,2,HT,"In 1964, Sadeghi emigrated to the United States to pursue his education and career."
,5,2,N,
,6,2,HT,In 1973 he was awarded the Fulbright-Hays Doctoral Dissertation Research Abroad Fellowship Program.
,0,4,HT,"Sadeghi is recording his latest album, ""Solh Ensemble"",  with world-renowned musician and composer John Barnes; Barnes co-produced Michael Jackson's 1987 Bad album."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,He taught private lessons in Iran from 1953 to 1964 and then in the United States from 1966 to the present.
,5,4,HT,Sadeghi was a teacher at the Conservatory of Persian National Music in Iran from 1958–1964 on the faculty at UCLA’s Department of Ethnomusicology from 1967 to 1997.
,6,4,N,
,0,6,HM,"Command performances for Queen Elizabeth II - Vice President Nixon, King Hussain of Jordan, King Fasil of Iraq, Ronald Reagan, 1953-1964."
,0,7,HT,"India-Persia - Manoochehr Sadeghi (santur), Ali Akbar Khan (sarod), Labera Theatre, Santa Barbara, 1983."
,0,8,HT,"Classical Music of the East – India, Persia, Arabia - M. Sadeghi (santur) & The Jazz and World Music Society, Santa Barbara, 1983."
,0,9,HM,"Music of Iran - Manoochehr Sadeghi, Music Director, Hayedeh, vocalist, UCLA, Society for Ethnomusicology, 1984."
,0,10,HT,"East West Fusion - Manoochehr Sadeghi (santur), L. Subramaniam (violin) and ensemble, UCLA Royce Hall, 1986."
,0,11,HT,"Music and Dance on the Grass - annual international folk festival, UCLA, 1967-1997 - Honoring the 600th anniversary of the birth of Hafez"
,0,12,HT,"An Evening of Persian Music - special guest santur virtuoso Manoochehr Sadeghi, Lotte"
,0,13,N,
,0,14,HT,"Persian Festival - Persian music ensemble directed by Manoochehr Sadeghi, UCLA Fowler Museum, 1995."
,0,15,N,
,0,16,N,
,0,20,HT,J. Paul Getty - 2004 Fusion concert with Pejman Hadadi and Adam del Monte
,0,21,HT,Grand Performances - 2004 Fusion concert with John Belizikjian and Adam del Monte
,0,22,HT,University of Illinois at Urbana-Champaign - 2004 Improvisation Conference - Professor Bruno Nettl
