before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Francis Anthony ""Eg"" White (born 22 November 1966) is a British musician, songwriter and producer."
,1,0,HT,"He started his career in the cowpunk band Yip Yip Coyote in the 1980s and then formed Brother Beyond with his brother, David White, in the late 1980s."
,0,1,HT,"In 1990, Eg White recorded the pop album 24 Years of Hunger, and then in 1992 he produced the debut, self-titled album by Kinky Machine."
,1,1,HT,"He turned to songwriting in 1997, winning the Ivor Novello Award for Best Song Musically and Lyrically in 2004."
,2,1,HT,In 2008 White worked with Adele on three tracks.
,3,1,HT,"In 2009 White was awarded his second Ivor Novello Award for 'Songwriter of the Year' and in 2010 he had a second UK number 1 with the Diana Vickers single ""Once"", a song he wrote with Cathy Dennis."
,4,1,HT,White started his own record label in 2009.
,0,3,HT,"Eg White started his career in the band Yip Yip Coyote and then formed Brother Beyond with his brother, David White, in the late 1980s, leaving the latter when they became involved with the songwriting team of Stock, Aitken and Waterman, just prior to their chart successes."
,0,4,HM,"In 1990, Eg White collaborated with London model and BMX champion Alice Temple to record the critically acclaimed pop album 24 Years of Hunger, which was released in 1991 under the name Eg and Alice and failed to chart."
,1,4,N,
,2,4,HT,"In 1992, White produced the debut, self-titled album by Kinky Machine, then disappeared from the music industry until 1996 when he released his debut solo album Turn Me On, I'm a Rocket Man, which was unsuccessful."
,3,4,HT,"He turned to songwriting in 1997, providing instrumentation for the sessions of Suggs' solo album The Three Pyramids Club, but it was in 1999 that his career began to take off as he became a songwriter, musician and producer in hot demand."
,4,4,N,
,5,4,N,
,0,5,N,
,1,5,HT,"Right Now"" was recorded by Will Young in 2003, and reached number 1 in the UK Singles Chart."
,2,5,HT,"In recognition, White won the Ivor Novello Award for Best Song Musically and Lyrically in 2004."
,3,5,N,
,0,6,HT,"In 2008, White worked with Adele on three tracks which appeared on her first album 19, including the second single ""Chasing Pavements""."
,1,6,HT,"White is known in the industry for his pace of work and ability to reach the core of the intent of the artist he is working with, saying ""Sometimes I get two hours."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"""In 2009, White was awarded his second Ivor Novello Award for 'Songwriter of the Year', and in 2010 he had a second UK number 1 with the Diana Vickers single ""Once"", a song he wrote with Cathy Dennis."
,6,6,HT,"Also in 2010, White reprised his collaborative role with Adele, and with her wrote ""Take It All"", which appears on her number one album 21."
,0,7,HT,"White started his own record label imprint, Spilt Milk Records, in 2009 – making Lauren Pritchard its first signing, and then signing an exclusive license deal with Island Records to release the album Wasted in Jackson in 2010."
,1,7,N,
,2,7,HT,He signed a recording contract with Parlophone Records and released a second album entitled Adventure Man on 18 May 2009.
,3,7,HT,"The instrumental version of the lead single, ""Broken"" was used as the incidental music to the BMW PGA Championship 2009 and played during the closing credits of BBC's coverage of England's final game in the 2010 World Cup in South Africa."
,4,7,N,
,0,15,HT,"1996: ""Stay Home"" (Andy Sturmer)"
,0,17,HT,"2006: ""Broken"" (Ricky Ross) (Parlophone Records Ltd.)"
,0,30,HT,"""My Lovely Valentine""Adventure Man (Spilt Milk Records 2009)Track Listing""But California"" (Eg White)"
,0,31,N,
,0,33,N,
,0,34,N,
,0,35,N,
,0,36,N,
,0,37,N,
,0,38,N,
,0,39,N,
,0,40,N,
