before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Olubowale Victor Akintimehin (born September 21, 1984), better known by his stage name Wale ( WAH-lay), is a Nigerian-American rapper."
,1,0,HT,"He first rose to prominence in 2006, when his song ""Dig Dug (Shake It)"" became popular in his hometown."
,2,0,N,
,3,0,HT,"Wale met English DJ-producer Mark Ronson in 2006 and joined his label, Allido Records in 2007."
,4,0,N,
,5,0,N,
,0,1,HT,"In 2008, a three-label bidding war resulted in Wale signing with Interscope Records for $1.3 million, and his debut album Attention Deficit was released in 2009 with the singles ""Chillin"" (featuring Lady Gaga), ""Pretty Girls"" (featuring Gucci Mane), and ""World Tour"" (featuring Jazmine Sullivan)."
,1,1,N,
,2,1,HM,"In early 2011, Wale signed with Florida rapper Rick Ross' Maybach Music Group, where members of the label released a compilation album, Self Made Vol."
,3,1,HT,"1 on May 23, 2011."
,4,1,HT,"His second studio album, Ambition was released November 1, 2011, with mixed reviews."
,5,1,N,
,6,1,HT,"His second Billboard number one album The Album About Nothing was released on March 31, 2015."
,0,2,HT,"In 2018, Wale released three EPs titled It's Complicated, Self-Promotion and Free Lunch."
,1,2,HT,"In 2019, Wale released his sixth studio album"
,2,2,N,
,3,2,HT,"That's Crazy, with the album's lead single ""On Chill"" (featuring Jeremih) was released on July 12, 2019."
,4,2,N,
,5,2,HT,"In 2021, Wale followed up his 2012 mixtape Folarin with his seventh studio album Folarin II."
,0,5,HT,"Olubowale Victor Akintimehin was born on September 21, 1984, in Northwest, Washington, D.C."
,1,5,HT,"His parents were both from the Yoruba ethnic group of southwestern Nigeria, and both of them came from Austria to the United States in 1979."
,2,5,HT,"Wale's family first lived in Northwest, Washington, D.C., and then moved to Montgomery County, Maryland, when Wale was 10."
,3,5,HT,"In 2002, he graduated from the Quince Orchard High School in Gaithersburg, and moved to Largo in Prince George's County."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"Wale's first recorded track, called ""Rhyme of the Century"", became his first song to ever be played on the local radio."
,9,5,HT,"In 2006, he was featured in the ""Unsigned Hype"" column of The Source magazine, and later signed to a local label, Studio 43."
,10,5,HT,"The track, called ""Dig Dug (Shake It)"" became popular in Washington, D.C., Maryland and Virginia, and was a tribute to Ronald ""Dig Dug"" Dixon, who was a percussion player for the go-go band Northeast Groovers."
,11,5,HT,The song became the most requested song by a local artist in Washington D.C. radio history and Wale was the first local artist to get some BDS spins since DJ Kool in the early 1990s.
,12,5,N,
,0,6,HT,"In July 2006, Wale found representation in Daniel Weisman, a former club DJ and promoter who had no previous experience in management."
,1,6,HT,"Weisman had been tipped off about the rapper by a friend in Washington, D.C. and connected with him through Myspace."
,2,6,HT,"In September 2006, after dropping another go-go influenced single, called ""Breakdown"" (sampled from Huck-A-Bucks ""Sexy Girl"") has been getting a mention on The Washington Post, Wale released his first non-go-go original single, called ""Uptown Roamers""."
,3,6,N,
,4,6,N,
,5,6,N,
,0,7,HT,"Wale won the award for ""D. C. Metro Breakthrough Artist of the Year"" at WKYS's Go-Go Awards in November 2006."
,1,7,HT,"On December 15, The Fader magazine associate editor Nick ""Catchdubs"" Barat visited Wale for an interview and photo shoot, which appeared in the March 2007 issue of The Fader."
,2,7,N,
,0,9,HT,"In January 2007, Wale released a new single to radio called ""Good Girls"" produced by Gerard Thomas and Demario Bridges for TeamMusicGroup (LeTroy Davis)."
,1,9,HT,"Wale later appeared on Mark Ronson's remix of Lily Allen's ""Smile"" and was a headliner on Ronson's UK tour that year promoting Ronson's second album Version."
,2,9,N,
,0,10,HT,"In May 2010, Wale abruptly canceled a scheduled performance at DC Black Pride, an annual black gay pride event."
,1,10,N,
,2,10,HT,"However, on May 28, 2010, it was announced he would perform alongside the headliner for free."
,0,11,HT,"Wale released his third mixtape, 100 Miles & Running, on July 11, 2007, as a free download on his Myspace page."
,1,11,N,
,2,11,HT,"It was released on the same day as his performance at the Highline Ballroom, in Manhattan."
2.0,3,11,HM,"It was released on the same day as his performance at the Highline Ballroom, in Manhattan. The Highline show was to promote the US release of Mark Ronson's album and included performances by Mark Ronson, Wale, Saigon, and Daniel Merriweather."
,4,11,N,
,5,11,HT,"There, Wale was interviewed by MTV News correspondent J. D. Tuminski for his first national TV feature on August 16, 2007."
,6,11,HM,"With Ronson, Wale performed ""W. A. L. E. D. A. N. C. E. "", a remix of Justice's ""D.A.N.C.E."" from Wale's 100 Miles mixtape, at the 2007 MTV Video Music Awards in Las Vegas, Nevada."
,7,11,HT,"The Washington Post profiled Wale on the front page of the Sunday Style section in the October 21, 2007, edition."
,8,11,N,
,0,12,HT,"In March 2008, Wale signed a joint venture deal with Mark Ronson's Allido Records and Interscope, joining Rhymefest and Daniel Merriweather as Allido artists."
,1,12,N,
,2,12,HT,"On May 30, Wale released his fourth mixtapeThe Mixtape About Nothing, heavily produced by Best Kept Secret."
,3,12,N,
,0,13,HT,"After signing with Interscope, Wale began recording tracks for his major label debut: in a 2008 interview with Express, a newspaper published by the Washington Post Company, Wale announced that he was recording a song with Chrisette Michele called ""Shades"", which discusses inter-black racism."
,1,13,N,
,2,13,N,
,0,14,HT,"On June 19, 2009, Wale released his fifth mixtape, Back to the Feature, on which eleven of the tracks were produced by 9th Wonder, with contributions also coming from Mark Ronson and others."
