before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Philip Steven Labonte (born April 15, 1975) is an American musician from Massachusetts, best known as the lead singer of the American metalcore band All That Remains."
,1,0,HT,"Labonte is the former lead vocalist for Shadows Fall, was the touring vocalist for Killswitch Engage in early 2010, and also filled in for Five Finger Death Punch vocalist Ivan L. Moody in late 2016."
,0,2,N,
,1,2,N,
,2,2,HT,"The original vocalist of Perpetual Doom was Scott Estes; Labonte, however, took over the vocal position in 1993 after Estes joined the USMC, and also played the guitar."
,3,2,HT,"In August 1993, Phil left to join the Marine Corps."
,4,2,HT,Perpetual Doom remained inactive for nine months in Phil's absence.
,5,2,HT,"In June 1994, upon Phil's return, Perpetual Doom resumed writing with increased intensity."
,6,2,HT,"Other members included Ken Robert (vocals, guitar, now of Split Shift), Bill Brault (bass, now in Split Shift), and Stephen ""Steve"" Gonsalves (drums), who went on to become a paranormal investigator and future cast member of Ghost Hunters."
,7,2,N,
,8,2,HT,"Labonte left Perpetual Doom, however, to be the lead vocalist for Shadows Fall."
,9,2,HT,"Labonte did not play guitar for this band like he did in Perpetual Doom, and was Shadows Fall's first vocalist, completing the band's first lineup."
,10,2,HT,"The band's debut record, Somber Eyes to the Sky, was a heavy metal and melodic death metal album that was released in 1997 through Lifeless Records, a label owned by Shadows Fall guitarist Matt Bachand."
,11,2,HT,"Labonte was asked to leave Shadows Fall due to ""musical differences"" and was replaced with current vocalist Brian Fair, leaving Somber Eyes to the Sky as the only Shadows Fall record with Labonte on vocals."
,0,3,HT,"In 1998, Labonte formed All That Remains as a side project."
,1,3,HT,"After leaving Shadows Fall, All That Remains became his main priority."
,2,3,N,
,3,3,N,
,4,3,HT,"Although he lost the audition to now former Killswitch Engage and former Blood Has Been Shed vocalist Howard Jones, the band told him he was a close second."
,5,3,N,
,6,3,HT,"In 2010, he was asked to fill in as Killswitch's vocalist during the band's tour with The Devil Wears Prada and Dark Tranquillity after Howard had to drop off the beginning of the tour."
,7,3,HT,"In March 2011, Labonte appeared on CNN in an interview where he discussed his experiences during the 2011 earthquake in Japan."
7.0,8,3,HM,"In March 2011, Labonte appeared on CNN in an interview where he discussed his experiences during the 2011 earthquake in Japan. All That Remains was playing a concert in Osaka, Japan, nearly 800 miles from the site of the earthquake, when the earthquake began."
,0,5,N,
,1,5,HT,"He expressed his support for gun rights, drug legalization and criminal justice reform."
,2,5,HT,"He is for cutting the size of the military and was critical of U.S. intervention overseas and military bases in the Middle East; he stated: ""You can be pro-military and not be pro-imperialism."
,3,5,N,
,4,5,HT,"""He supported Republican presidential candidates Ron Paul in 2012, and Rand Paul in 2016."
,5,5,HT,"In 2020, he supported Libertarian nominee Jo Jorgensen for the presidential election, while also expressing his detest for the party's leadership."
,6,5,HT,Labonte moved to New Hampshire to join the libertarian movement currently taking place in the state.
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"He also is known for being a huge fan of artists such as Sarah McLachlan, Garth Brooks, Snoop Dogg, Eminem, Dr. Dre, Taylor Swift, Carly Rae Jepsen, Fall Out Boy, and Skrillex."
,0,32,N,
