before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jack Leroy Petersen (born October 25, 1933) is an American jazz guitarist and educator."
,1,0,N,
,0,2,N,
,1,2,HT,"When Jack Petersen was five years old, his family moved to Denton, Texas."
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,Petersen graduated from Denton High School 1951.
,5,3,HT,"In 1955, he enlisted in the Army to perform with the 8th US Army Band in Seoul, Korea."
,6,3,HT,"While in Seoul, Petersen met many musicians and played eleven gigs a week."
,7,3,N,
,8,3,N,
,0,4,N,
,1,4,HT,"This gave him sight-reading skills, an advantage for guitarists of the day who were earning money in recording studios and dance orchestras."
,2,4,N,
,0,7,N,
,1,7,HT,"Petersen was a Dallas studio musician recording jingles, first as a guitarist and sometimes pianist, then as producer, composer."
,2,7,N,
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"As of 1977, Petersen has been with Stan Kenton Band Clinics for some 17 years."
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,N,
,0,11,HT,Mid 1970s: Leon Breeden invited Petersen to develop the jazz guitar program at North Texas.
,1,11,N,
,0,12,N,
,1,12,HT,"Petersen, along with Rich Matteson and Phil Wilson, founded the music publishing company Outrageous Mother, a Texas corporation, to distribute their arrangements."
,0,13,N,
,1,13,N,
,2,13,HT,"Rich Matteson, who had been teaching jazz at the University of North Texas for 13 years, was hired in 1986 by the University of North Florida to build a program focusing on jazz."
,3,13,HT,"Petersen taught at UNF as resident artist and associate professor until his retirement in 1995, retiring fully in 1999."
,0,14,HT,"2003: Petersen moved to Prescott, Arizona, and performed as guest and clinician around the country."
,1,14,N,
,0,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,HT,"Later, Petersen helped his colleague at North Texas, Rich Matteson, develop a similar concept for low brass, creating a big band composed solely of low brass instruments."
,4,17,N,
,0,20,HT,"Rich Matteson Sextet, Pardon Our Dust, We're Making Changes, John Allred (musician), Shelly Berg, Jack Petersen, Lou Fischer, Louie Bellson; Four Leaf Clover (FLC CD 131) (1990)"
,0,22,HT,"Phil Wilson & Rich Matteson, The Sound of the Wasp (1975)"
,0,23,N,
,0,28,HT,"Jamey Aebersold, Rhythm Section ""Work-Out"": Volume 30A & 30B, JA Records (1984)"
,0,29,HT,"Diane Linscott, Singin' Around (2000)"
,0,30,HT,"Diane Linscott, Alone/Together (2002)"
,0,33,N,
,0,38,N,
,1,38,N,
,0,39,N,
,1,39,HT,"Jack Petersen, ""Django Reinhardt's Guitar in 'Festival 48'"", Down Beat Music '80, p. 52-53"
,0,40,N,
,1,40,N,
,0,41,N,
,1,41,N,
,0,42,N,
,0,43,N,
,1,43,N,
,0,44,N,
,1,44,HT,"Jack Petersen, Magic of Brazil"
,0,45,N,
,1,45,N,
,0,46,HT,"2003: Jack Petersen, Chords Galore: A Systematic Approach to Voicing Chords on Guitar, Mel Bay"
